pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
function-attrs,deadargelim,-0.00039421554451007923,-0.2911068806443495,0.7709704931099504,33027,32934,0.8988594932387683,False
function-attrs,globaldce,-0.0011935981842004506,-0.887081226829219,0.37503839301444075,33341,32881,0.6327661986404782,False
function-attrs,elim-avail-extern,-0.0012119269897965523,-0.8938897528694397,0.3713841361760174,33244,32859,0.6282247417992588,False
function-attrs,mergefunc,0.000382815024218941,0.28361564341039236,0.776705832434088,33131,33223,0.9025460058788987,False
function-attrs,instcombine,0.005548420858277059,4.44700665391047,8.721660127564314e-06,33039,33175,7.344950765492872e-05,True
function-attrs,simplifycfg,0.008497355090909375,6.310028027983051,2.8074528495773e-10,33197,32952,3.954670992426154e-09,True
function-attrs,tailcallelim,0.0006423340920721499,0.4769531539230913,0.6333970562180375,32982,33164,0.8153789849276248,False
function-attrs,reassociate,0.0008246612897662708,0.608493496931426,0.5428623042194185,33040,33203,0.7622261682765303,False
function-attrs,memcpyopt,-0.0008640584588862077,-0.6370634977175377,0.5240856931573697,32820,33222,0.7482025426191251,False
function-attrs,sccp,6.526498430892147e-05,0.04830821288997996,0.9614707552364496,33105,32985,0.9826051709009673,False
function-attrs,dce,-0.0003317297475747272,-0.24545072023461606,0.8061082218949273,33157,33021,0.9189868404484819,False
function-attrs,adce,0.0020308915181235787,1.5025706072265974,0.13295457360313914,33082,33176,0.3382918499596516,False
function-attrs,dse,0.0069916953973263585,5.23671193669589,1.6395933203266956e-07,33009,33398,1.6132280006028492e-06,True
function-attrs,jump-threading,0.008347261685294871,6.280111136688671,3.404210226378691e-10,33409,32950,4.761031159463912e-09,True
function-attrs,loop-idiom,-0.0007840457451070981,-0.5786976138757273,0.5627951975174862,33174,32950,0.775557791945927,False
function-attrs,loop-deletion,-0.0023640118261137877,-1.7526421404571138,0.07966808820929196,33022,33114,0.2376087078656415,False
function-attrs,gvn,0.0006835271943284593,0.5481135518259804,0.5836157918486797,33019,33062,0.7872681504923974,False
function-attrs,gvn-hoist,0.0002457631943156846,0.18290611300108495,0.8548722481626535,33013,32998,0.9417031379606203,False
function-attrs,gvn-sink,-0.0021246184307487925,-1.594485093883679,0.1108322114433236,33077,32986,0.2972586274307163,False
function-attrs,newgvn,-0.0010052647758053146,-0.8506903374828945,0.39494447643563096,33075,33024,0.6519267393636652,False
function-attrs,early-cse,0.0017705111452555045,1.376319997135799,0.16872723350287225,33292,33014,0.3935293903497604,False
function-attrs,mergereturn,-0.0008006527674574437,-0.5933269928119761,0.552964371895634,32859,33117,0.7692392470136066,False
function-attrs,globalopt,-0.001339787943428039,-0.990708818995798,0.3218314052078501,32792,33439,0.581852161954728,False
function-attrs,strip-dead-prototypes,-0.0006028466402790422,-0.44595333574225454,0.6556324077607637,33012,33411,0.8330488347797373,False
function-attrs,indvars,0.0003947517856918159,0.2934638121483453,0.7691685742241257,33405,32941,0.8977836472911106,False
function-attrs,mergeicmps,-0.0012958862658734582,-0.9638983243660322,0.3351004087851291,33405,33104,0.5956664551986226,False
function-attrs,separate-const-offset-from-gep,-0.0015345544581957804,-1.1327953554890058,0.2573043173785763,32957,33050,0.511473962870307,False
function-attrs,libcalls-shrinkwrap,-0.00044947196575134685,-0.3320398063033946,0.7398602524747163,32913,33341,0.8790587226370354,False
function-attrs,flattencfg,-0.0008058569693078499,-0.5948571613649548,0.5519410005694894,32790,33002,0.768501372002629,False
function-attrs,loop-reduce,-0.0022879314024387143,-1.6915358974308354,0.09073921333338396,33046,33031,0.2605093544087475,False
function-attrs,loop-unroll,-0.003849862386104297,-2.8463245518986278,0.004424065333029517,33285,33064,0.021902199550118313,True
function-attrs,loop-rotate,-0.003100062756368871,-2.2523574798834596,0.02430296056359521,32935,33115,0.09422811244261271,False
function-attrs,partial-inliner,0.0013719307239890566,1.0167333428061798,0.3092840323544995,32954,32948,0.5707616732800284,False
function-attrs,lower-expect,0.0012660833183518183,0.9371301683170775,0.34869504140750357,32864,32995,0.6082359831411065,False
function-attrs,alignment-from-assumptions,-0.00018949205355478504,-0.14037831166397205,0.8883615195033214,33187,33101,0.9525804245276579,False
function-attrs,rpo-function-attrs,-7.502296894273952e-05,-0.05555882015636227,0.9556934378969755,33080,33267,0.9826051709009673,False
function-attrs,attributor,0.003510983233533105,2.758034208876861,0.005816606873960573,32991,33175,0.027744010375675525,True
function-attrs,inferattrs,0.00021279898442522205,0.15764764779153342,0.8747349377753217,33000,33011,0.9491131413805867,False
function-attrs,called-value-propagation,-0.0005459565805810418,-0.40560666108405363,0.6850329435606022,33110,33147,0.8534656885469829,False
function-attrs,licm,-0.004158288612786498,-2.9703322203718994,0.0029758449472567948,33095,33172,0.015663183889055923,True
function-attrs,loop-simplify,-0.0009151544736065165,-0.682441283379186,0.49496234069821066,33175,33194,0.7336657770916652,False
function-attrs,div-rem-pairs,-0.00033230704182546367,-0.24644121041804087,0.8053414693210118,33234,33246,0.9186475950658556,False
function-attrs,float2int,0.0007138436365433098,0.528419636456855,0.5972098880083733,33005,33005,0.7954673202179557,False
function-attrs,inline,-0.002517536198069603,-1.860871273676459,0.06276678318401169,33276,32996,0.1975841824345577,False
function-attrs,sink,-0.000390716893304055,-0.28810236978086085,0.7732692825649937,33109,32950,0.9002963124103127,False
function-attrs,loop-vectorize,-0.0037090883314677137,-2.6972916057127305,0.006992381831101622,32738,33159,0.03255905737288223,True
function-attrs,slp-vectorizer,0.0018370222734298558,1.3569107599704642,0.17481419300287224,33045,33181,0.40245289817710034,False
function-attrs,callsite-splitting,-0.0019399221410481005,-1.435397492394573,0.15117859415398532,33344,32733,0.3677114128614948,False
function-attrs,dfa-jump-threading,0.0007174785612578116,0.529495806391603,0.5964633428634675,33024,32643,0.7954673202179557,False
function-attrs,consthoist,-0.00356187395412344,-2.6271627749241775,0.008612010088039785,32844,32943,0.03880855178914131,True
function-attrs,mldst-motion,-0.0014161785590871556,-1.0438925601823743,0.29653892970681767,32724,33222,0.5566857376471227,False
function-attrs,slsr,-0.001612135595757569,-1.1946406627034583,0.2322317481701076,32921,33081,0.4772898454114945,False
function-attrs,loop-interchange,-0.0010221360192404494,-0.7533547047878436,0.4512394950225807,32709,32953,0.7012118502017564,False
function-attrs,loop-fusion,-0.0024977190609236644,-1.859472572653784,0.06296462375606214,32947,33187,0.19778958846965178,False
function-attrs,loop-distribute,-1.9844895304488297e-05,-0.014712688263424688,0.9882614410303847,33234,32962,0.9948667874228757,False
function-attrs,loop-load-elim,0.001209225054818186,0.8966384640536382,0.36991513010457255,33035,33109,0.6271713222876261,False
function-attrs,loop-sink,-0.0001475057712185257,-0.10916041979035968,0.913075585223265,33180,32767,0.9600854193225851,False
function-attrs,loop-unroll-and-jam,-0.0039259827083484855,-2.918249629397737,0.0035212073924786257,33165,33091,0.018068020703159805,True
function-attrs,hotcoldsplit,-0.0011880276566166303,-0.8767837737908308,0.3806072924373427,32990,32869,0.638311844618687,False
function-attrs,irce,-0.0018720248726226685,-1.3908495701882022,0.1642757144347283,33214,33107,0.38683325178977507,False
function-attrs,nary-reassociate,-0.0005121263964632528,-0.37806765881943627,0.7053815485680092,32925,33101,0.8625347677842965,False
function-attrs,scalarizer,-0.0007307621354246119,-0.5388810940022309,0.5899707177672703,33098,33026,0.7901362551207615,False
function-attrs,vector-combine,0.00010642532592097798,0.07889600380319095,0.937115579808303,33261,33078,0.9736653251603381,False
function-attrs,always-inline,-0.002196428034084541,-1.6284686715663752,0.10343030224079335,33177,33073,0.2836365991421196,False
function-attrs,globalsplit,0.0010711423933625341,0.7964948378718407,0.42574733270098297,33151,33015,0.6797674980620817,False
function-attrs,lowerswitch,-0.00358799623892897,-2.401609397261601,0.016325877918697763,32997,32923,0.06751017732800468,False
function-attrs,early-cse-memssa,-0.002668135552071904,-2.253881749625643,0.024206867055329075,33192,32965,0.09394855439907697,False
function-attrs,simple-loop-unswitch,-0.0012401964863081871,-0.9171435387203093,0.35907076656248715,33007,33272,0.6172612475235733,False
function-attrs,loop-versioning,-0.0005449789757470125,-0.40439541857891104,0.6859232726512396,33124,33214,0.8534656885469829,False
function-attrs,loop-flatten,-0.0022118873749909507,-1.6327047071505116,0.10253589214345372,32989,32946,0.2821718577890125,False
function-attrs,loop-reroll,-0.002892621804039097,-2.1431415497392394,0.032105399216336504,32817,32832,0.11695324961039419,False
function-attrs,loop-instsimplify,-0.00023539012594298026,-0.17462613990929518,0.8613739410589011,33261,33011,0.9432719108463805,False
function-attrs,loop-simplifycfg,-0.0010440483229945396,-0.7780537697868364,0.4365400794718308,33256,33341,0.6890330315242601,False
function-attrs,loop-predication,-0.0014682094052222427,-1.0810643589981523,0.2796724270979486,33192,32969,0.5361770609002484,False
function-attrs,speculative-execution,-0.0014602860160147224,-1.083665797734792,0.27851695128964393,33038,33188,0.5356937039539518,False
function-attrs,partially-inline-libcalls,0.00040376834083660773,0.29682016008868606,0.7666047449529463,33154,33015,0.8958592006075016,False
function-attrs,load-store-vectorizer,-0.0009891672528651307,-0.7381753040550402,0.4604105428665191,32937,33317,0.7070019787152207,False
function-attrs,iroutliner,-0.00018176198564734403,-0.13552069085607446,0.8922006195204073,32907,33131,0.9548668013232892,False
function-attrs,global-merge,-6.116112203607971e-05,-0.04538535415505593,0.9638002906935882,33275,33343,0.9833325702444634,False
function-attrs,break-crit-edges,-0.011140211402609679,-7.965912454339146,1.6659770528923416e-15,33174,33090,6.040709388080009e-14,True
function-attrs,unreachableblockelim,0.000776758216322837,0.5754542899108911,0.564986061568005,33011,32881,0.7758258796444907,False
deadargelim,globaldce,0.0021216181293112757,1.5740850726352362,0.11547258236241596,33234,32713,0.3067779053807469,False
deadargelim,elim-avail-extern,0.0015582279992025772,1.1521983929044233,0.24924372710020648,33151,32929,0.4994423021852808,False
deadargelim,mergefunc,0.0007585673901857604,0.5619793893185383,0.5741319653383603,33014,33157,0.78025357367566,False
deadargelim,instcombine,0.009402583830735889,7.579984485900727,3.500730047417613e-14,33259,33048,9.586614591389773e-13,True
deadargelim,simplifycfg,0.008495247963689001,6.311603724228491,2.779042620444933e-10,33176,32908,3.9287837190116815e-09,True
deadargelim,tailcallelim,4.429797429927884e-06,0.0032775582831314366,0.9973849014096743,33145,33037,0.9984047223722609,False
deadargelim,reassociate,0.0006786644542533526,0.49956891973097206,0.6173803100228994,33120,32977,0.8057646016666877,False
deadargelim,memcpyopt,-0.0004382991254693325,-0.3240729761154366,0.7458838133342238,32865,33101,0.8824413936606708,False
deadargelim,sccp,0.0007330957176772679,0.5411246066408736,0.588423528245729,32814,33077,0.7891764339288315,False
deadargelim,dce,0.0022350990278416916,1.6465117710726698,0.09966322688037671,32715,32917,0.27727007660455005,False
deadargelim,adce,0.003324804357223432,2.439716421142804,0.01470139106756367,33111,33356,0.061441459360276764,False
deadargelim,dse,0.008218017684492651,6.1499751610584275,7.793608667870028e-10,33032,33270,1.0380874674618717e-08,True
deadargelim,jump-threading,0.0057467607404746435,4.309088009299805,1.6416635400496754e-05,32890,33008,0.00013393238380905267,True
deadargelim,loop-idiom,0.0013543681944078179,1.002811399705325,0.3159555167353928,33376,33124,0.576545004938995,False
deadargelim,loop-deletion,0.0011020430417839622,0.8160172012084217,0.4144932368780647,33034,33102,0.6675027998377489,False
deadargelim,gvn,-0.0012569322268865535,-1.0143938924849287,0.3103985369760013,33125,33243,0.571471871555252,False
deadargelim,gvn-hoist,0.00048327142089099606,0.3596871654633166,0.7190822451193664,33001,32814,0.8685768266154963,False
deadargelim,gvn-sink,-0.00015857504201899353,-0.11903975720839903,0.9052442198732956,33105,32975,0.9581207046183176,False
deadargelim,newgvn,-0.00025044447219446653,-0.21147308070385643,0.8325187891045346,33003,32983,0.9322686811934108,False
deadargelim,early-cse,0.004606056777918421,3.6032222077650813,0.0003145274103574692,33040,33001,0.002094709760135798,True
deadargelim,mergereturn,-0.002583623147722758,-1.9061760146098277,0.05663171397215855,32866,33122,0.18177851796309252,False
deadargelim,globalopt,0.001623554490866097,1.1981423131869278,0.23086592010648807,32953,33065,0.4768306662115017,False
deadargelim,strip-dead-prototypes,0.0008716869509282632,0.6432394248818175,0.5200709886393897,32997,33043,0.7462969555826203,False
deadargelim,indvars,-0.0011329654588395077,-0.8400220747243257,0.400899040450477,33165,33106,0.6572451607580438,False
deadargelim,mergeicmps,-0.0005741513161953704,-0.4248043076001051,0.6709807222374844,32889,33112,0.8450877968840743,False
deadargelim,separate-const-offset-from-gep,0.0006793097510489066,0.5019054003317207,0.6157357342385764,33073,33183,0.8050821820628599,False
deadargelim,libcalls-shrinkwrap,-0.0008416106096912346,-0.6227208718617252,0.5334701042361953,33194,33183,0.7563609443117092,False
deadargelim,flattencfg,0.0013488178621083868,0.9981830972262119,0.318194233056324,33260,32887,0.5784812519259818,False
deadargelim,loop-reduce,-0.003074494901759317,-2.2750609747254904,0.02290544254051288,33191,33282,0.0900579447677193,False
deadargelim,loop-unroll,-0.0052117365681381145,-3.845167169173687,0.00012058317952145581,33035,33023,0.0008712245959520683,True
deadargelim,loop-rotate,-0.00032914582338439136,-0.238815502652673,0.8112493910618057,33203,32717,0.921888124076783,False
deadargelim,partial-inliner,-0.0002164398193915673,-0.1600439623314536,0.8728469326708339,33087,33011,0.9481466264463205,False
deadargelim,lower-expect,-0.0005319519488987678,-0.39193494465972273,0.6951075551954937,32617,33006,0.8589590363349805,False
deadargelim,alignment-from-assumptions,0.0005473703318339407,0.4047265847720899,0.685679815629525,32609,33126,0.8534656885469829,False
deadargelim,rpo-function-attrs,-0.0005696585131572673,-0.42257336943632823,0.6726079358316577,33090,32938,0.8458357985602991,False
deadargelim,attributor,0.0019124487603483509,1.5022546915040509,0.13303612077064952,33239,32929,0.3382918499596516,False
deadargelim,inferattrs,0.00146608986190927,1.0893084199000063,0.2760218582726634,33168,33170,0.5335151021696692,False
deadargelim,called-value-propagation,-0.0004576325848113516,-0.3397031236943938,0.7340811859678597,33174,33081,0.8769560476663021,False
deadargelim,licm,-0.0028156082214312317,-2.010918575717102,0.04433810004654699,33322,32952,0.15045753880613347,False
deadargelim,loop-simplify,0.0013595771949196367,1.007847599101547,0.313531323582262,33026,33017,0.5750766572122425,False
deadargelim,div-rem-pairs,0.0005272211381831537,0.39032268463159825,0.6962992034995875,33364,33036,0.8590669532228229,False
deadargelim,float2int,-0.0012793634168803414,-0.9435099665205757,0.34542358817539376,32884,32841,0.6047434065987651,False
deadargelim,inline,0.001879285414350007,1.3972003412602507,0.162358026543242,33241,32845,0.38304046236905087,False
deadargelim,sink,0.0028864485132454876,2.1318095697104202,0.033026190202968,32873,33069,0.11975051929150247,False
deadargelim,loop-vectorize,0.0008040631746660254,0.5870314728439948,0.5571845794490804,32902,33044,0.7708902445236859,False
deadargelim,slp-vectorizer,0.0016156470551957347,1.1950046244618857,0.23208952825092827,32889,32946,0.4772898454114945,False
deadargelim,callsite-splitting,-0.0008668063145305105,-0.6416306846196828,0.5211152315496794,33209,32848,0.7468933337100913,False
deadargelim,dfa-jump-threading,-0.0009449554965526574,-0.6989829306926311,0.48456517551674777,32979,32651,0.7256432991677186,False
deadargelim,consthoist,0.00045451533386092757,0.33446292608571404,0.7380313299119207,32817,32892,0.8783566001382519,False
deadargelim,mldst-motion,0.0015997659178592638,1.1827700910559662,0.2369045423911345,33139,32805,0.4819315262356793,False
deadargelim,slsr,0.0020104675166796038,1.4889160201411336,0.13651428252244519,33002,32726,0.34389551760633585,False
deadargelim,loop-interchange,0.0004418837368778128,0.3262851511690079,0.7442096567713283,32828,33159,0.8816467180213007,False
deadargelim,loop-fusion,0.0002220795851142765,0.16378924483972254,0.8698975600890924,32981,33046,0.9463308061571258,False
deadargelim,loop-distribute,0.0010874413210730793,0.8068067124084405,0.4197807541184032,33479,32669,0.6731748110713736,False
deadargelim,loop-load-elim,0.0012300942142913218,0.9135805648864592,0.3609406223494602,32944,33009,0.6185748258732982,False
deadargelim,loop-sink,0.0023318760875706834,1.7271035192131916,0.08415374379519157,33023,33101,0.24759283298419998,False
deadargelim,loop-unroll-and-jam,0.0012576391388302022,0.9315164019231191,0.35158991815697527,32976,32902,0.6115102208392691,False
deadargelim,hotcoldsplit,0.0009175381493167212,0.6781757309114691,0.4976626628069422,32896,32916,0.7349357573085216,False
deadargelim,irce,-0.0011712655256645443,-0.8662525812214061,0.3863548089999686,33131,32963,0.6449128013827268,False
deadargelim,nary-reassociate,0.0003697142204909798,0.2730854786168075,0.7847883627027863,33071,32992,0.906825384580735,False
deadargelim,scalarizer,0.0002678289372443077,0.1977166886669975,0.8432673406746704,33032,32975,0.9373202602063361,False
deadargelim,vector-combine,9.47609418518458e-05,0.06989827287204249,0.9442748396312864,32947,33042,0.9774729770013528,False
deadargelim,always-inline,0.0023430890603384213,1.7371170874852206,0.08237116440647801,33011,33085,0.2441828007689386,False
deadargelim,globalsplit,0.001517503274161447,1.1212914462624273,0.2621679002598681,32891,33198,0.5166945727017754,False
deadargelim,lowerswitch,-0.001503972216188143,-1.0067966555390795,0.3140362079627438,32814,32928,0.5752313457070668,False
deadargelim,early-cse-memssa,-0.0015011375482948952,-1.261769069508509,0.20703635121891942,32827,33222,0.4491713858023758,False
deadargelim,simple-loop-unswitch,2.3196008016590497e-06,0.0017197103238556974,0.9986278755451077,33069,33089,0.9991381606118145,False
deadargelim,loop-versioning,0.0013392054566559453,0.9880757972444122,0.32311914320283275,33061,33071,0.5831034860747895,False
deadargelim,loop-flatten,0.0005189445260577741,0.38350194421785705,0.7013488649680335,32924,33039,0.8607557692195463,False
deadargelim,loop-reroll,-0.00014909083466091433,-0.11012724071666322,0.9123087988431352,32909,33227,0.9600249656603715,False
deadargelim,loop-instsimplify,-0.0009152006699067461,-0.6788536960014984,0.49723294128095136,33167,33009,0.7349357573085216,False
deadargelim,loop-simplifycfg,0.00011347420529000951,0.08466460531338278,0.9325282913875063,33429,32890,0.972957975224645,False
deadargelim,loop-predication,-0.00023901148343719036,-0.1770947523447779,0.859434506300243,33145,32970,0.9424658433692947,False
deadargelim,speculative-execution,0.0011950746380844923,0.8846834112290349,0.3763306312058998,32820,33136,0.6338540867966898,False
deadargelim,partially-inline-libcalls,0.0020253985604615776,1.4929213886213144,0.13546255571489224,33190,32680,0.34268176238986947,False
deadargelim,load-store-vectorizer,-0.0006805342856620045,-0.5049415470387864,0.6136015643143452,33027,33534,0.804171260326297,False
deadargelim,iroutliner,0.002556341205824264,1.9126376640828318,0.055798772999079954,33083,32994,0.17999011125568132,False
deadargelim,global-merge,-0.0006593145864031147,-0.4882294885750275,0.6253889279377551,32916,32824,0.8109347820543872,False
deadargelim,break-crit-edges,-0.008852236306894246,-6.3293141282680665,2.478235746426339e-10,33059,33165,3.529007702911107e-09,True
deadargelim,unreachableblockelim,-0.0003723866326654224,-0.2760594956679007,0.7825032338989042,32972,33064,0.9055799855894344,False
globaldce,elim-avail-extern,-0.0007092895951331113,-0.5229145851548115,0.6010354520292939,32838,33087,0.7973085467976676,False
globaldce,mergefunc,-0.002485217774338966,-1.8465576229199907,0.0648157261192988,33089,33350,0.20194182541888106,False
globaldce,instcombine,0.009538871062988119,7.719018786569131,1.188576898191154e-14,32979,33463,3.5803593333204297e-13,True
globaldce,simplifycfg,0.01053751473649428,7.866746465571165,3.69466626192672e-15,33064,32987,1.238457918868342e-13,True
globaldce,tailcallelim,0.0008957647433792126,0.6670474890097545,0.5047441187257129,33063,33334,0.739228377592428,False
globaldce,reassociate,0.0035981489605944605,2.66112823778467,0.007789812339288449,33060,32978,0.03559498847217452,True
globaldce,memcpyopt,-0.0011245044991876618,-0.8354309019070311,0.40347816070726045,33135,32876,0.6586162890077665,False
globaldce,sccp,0.00020887615258552428,0.15471094688312104,0.8770496727873425,33166,32818,0.9497864739092299,False
globaldce,dce,0.00141193713902521,1.0483157372553107,0.29449699731458506,32956,33095,0.5552480700452167,False
globaldce,adce,0.002838194593371368,2.085511352398365,0.037026735636868716,33004,33084,0.1319351198853302,False
globaldce,dse,0.006615476779246232,4.934890579383255,8.03894962924025e-07,33149,33239,7.4775597976496005e-06,True
globaldce,jump-threading,0.009598654752219382,7.19792175095889,6.178429844654637e-13,32945,33201,1.3985393798651769e-11,True
globaldce,loop-idiom,0.0012558103081822813,0.9258835379231473,0.3545098960167044,33111,32835,0.6135842403654217,False
globaldce,loop-deletion,0.002006343946388156,1.4892938609971942,0.1364147812956413,33078,32933,0.34389551760633585,False
globaldce,gvn,0.0006233780185647686,0.5054521446071156,0.6132429895324664,33053,33033,0.804171260326297,False
globaldce,gvn-hoist,-0.00010072594986176853,-0.07526973899632897,0.9400003256991892,33004,33112,0.9752047895711873,False
globaldce,gvn-sink,-0.001811430340839748,-1.3660518864285676,0.1719273321808992,32989,33023,0.3983830963434327,False
globaldce,newgvn,-0.003473283135341343,-2.956079223344076,0.0031168710741029193,32793,33294,0.016295950769275078,True
globaldce,early-cse,0.0021490262844067187,1.6824089478934234,0.09249428819630601,32950,33187,0.26380745271430034,False
globaldce,mergereturn,-0.0010435319383744757,-0.775466524003203,0.43806681315878604,32915,33226,0.6901522707461124,False
globaldce,globalopt,-0.0008585623583654001,-0.6354308564926844,0.5251496458995247,33132,33062,0.7489024083548939,False
globaldce,strip-dead-prototypes,-0.0007745904905704926,-0.5761913552963588,0.5644878013954385,33117,33263,0.7758258796444907,False
globaldce,indvars,-0.0016561806342071939,-1.2342932016426336,0.2170980463979387,32922,33355,0.4597922929661049,False
globaldce,mergeicmps,-0.0002340869922465294,-0.17299191658188814,0.8626583130140131,32968,32903,0.9432795701709255,False
globaldce,separate-const-offset-from-gep,-0.0005532449334306189,-0.40826066112826853,0.6830836381936041,33045,33131,0.8521680558031709,False
globaldce,libcalls-shrinkwrap,0.0011160985763197795,0.8257354784267632,0.4089571391626357,33058,33111,0.6631733822689968,False
globaldce,flattencfg,6.573249950991844e-05,0.04864096284991446,0.9612055723686654,32729,33175,0.9826051709009673,False
globaldce,loop-reduce,-0.002767513985158676,-2.036819101390847,0.041672157477967424,32838,33137,0.14454222204049638,False
globaldce,loop-unroll,-0.005098812531580121,-3.761500306245198,0.000169043050221855,32901,33115,0.0011863307968974627,True
globaldce,loop-rotate,0.0003685360301132201,0.2681222270697945,0.7886060760038092,33033,32909,0.9094001636851008,False
globaldce,partial-inliner,-0.00043996485852548783,-0.32626506736494265,0.7442248455151032,33084,33219,0.8816467180213007,False
globaldce,lower-expect,0.00035384916676639566,0.2598656874421928,0.7949681985229602,32471,32880,0.9123564056408238,False
globaldce,alignment-from-assumptions,0.001341094457002201,0.9931565572790259,0.3206373165491937,32970,32852,0.5810345819558735,False
globaldce,rpo-function-attrs,0.00042235035380633335,0.31397208392387116,0.7535432322633052,33003,33098,0.8872144610773011,False
globaldce,attributor,0.002155213102540132,1.6982173787119375,0.0894714280807605,33232,33159,0.25819462959783207,False
globaldce,inferattrs,-0.001722126803526125,-1.2767512711667275,0.20169456559095408,32940,33083,0.4414860591352406,False
globaldce,called-value-propagation,0.0020698609991686157,1.5332584645312186,0.12521698887731106,32818,33026,0.3249982152668849,False
globaldce,licm,-0.0016673809579999532,-1.189317121481069,0.23431917677019723,32806,33306,0.47916130351545294,False
globaldce,loop-simplify,0.0001740411215561677,0.12884132309043317,0.8974835980402266,32889,33406,0.9563889291856672,False
globaldce,div-rem-pairs,0.0003397018824609077,0.2523636090697244,0.8007608088602176,33064,33169,0.9160909516496091,False
globaldce,float2int,0.001275946021172203,0.9429179573861555,0.345726327288491,32894,32977,0.6049438327353578,False
globaldce,inline,0.00023897506459896745,0.17789600340296796,0.8588051953352315,33193,32837,0.9423034869523023,False
globaldce,sink,0.00017007682312319972,0.1260663721198425,0.8996797684213159,33185,33127,0.957191102944713,False
globaldce,loop-vectorize,-0.001388832011773089,-1.0134817685621262,0.31083382228857487,32894,32993,0.5717356731244994,False
globaldce,slp-vectorizer,-0.000507944259738935,-0.377921659648762,0.7054900054170331,32773,33364,0.8625347677842965,False
globaldce,callsite-splitting,0.0011343699828736953,0.8390753288118716,0.4014300788190003,33071,32926,0.6572451607580438,False
globaldce,dfa-jump-threading,0.0004375645159577224,0.3242753526341603,0.7457306082943477,32998,32842,0.8824413936606708,False
globaldce,consthoist,-0.000399200229422636,-0.29517822919668557,0.7678586580689959,32938,33253,0.896702882783534,False
globaldce,mldst-motion,-0.0015050662142945814,-1.1175557539465208,0.2637608343951054,33143,33000,0.517997706866215,False
globaldce,slsr,0.0006848028482656643,0.5085637690878549,0.6110597275250199,33158,32944,0.8027205276712438,False
globaldce,loop-interchange,0.0028105475423346182,2.0745819792441056,0.038029182406569384,32696,32935,0.1348343082724401,False
globaldce,loop-fusion,0.0014665302619435439,1.0860811324334756,0.2774470510516901,33040,33232,0.5347532919130433,False
globaldce,loop-distribute,-0.000249395428366328,-0.18456797578307552,0.8535684739792541,32990,32904,0.9416978357879414,False
globaldce,loop-load-elim,0.0004745087435487072,0.34979753413968584,0.7264917734537759,32527,33046,0.8724139174624307,False
globaldce,loop-sink,-0.0008140428286244061,-0.6058137673264719,0.5446404932796058,33371,33161,0.7631941456950767,False
globaldce,loop-unroll-and-jam,-0.00035680518988628895,-0.26392777069009093,0.7918364019645897,32786,33081,0.9101354124136581,False
globaldce,hotcoldsplit,-0.0018423482752125686,-1.3612542867406383,0.17343800704737702,32981,32796,0.4002258312301287,False
globaldce,irce,-0.0014441109411614805,-1.0736930978947454,0.28296416579352235,33071,33220,0.5392154127724738,False
globaldce,nary-reassociate,-0.0016157526352555962,-1.195597407539706,0.23185799711456176,32755,33331,0.4772898454114945,False
globaldce,scalarizer,0.0007557035738002815,0.5593020877675857,0.5759574638087804,32928,33268,0.7820559737431291,False
globaldce,vector-combine,-0.0015916608748914318,-1.179838294254837,0.23806877987466218,33045,33091,0.4832956671794594,False
globaldce,always-inline,0.002253684454811833,1.6713391434726521,0.09465943856395917,33087,33073,0.2680394244954154,False
globaldce,globalsplit,-0.0004498779457283719,-0.33427985233305724,0.7381694512397822,33042,33181,0.8783566001382519,False
globaldce,lowerswitch,-0.0013725755812959983,-0.9217037161923614,0.3566865204868297,32927,32885,0.6152088206268832,False
globaldce,early-cse-memssa,-0.000782351939164927,-0.6591191438027451,0.509821558988661,32956,33163,0.741903093645335,False
globaldce,simple-loop-unswitch,-0.0010676171553273828,-0.7898922892455298,0.42959350906325267,32995,33093,0.6824691931521351,False
globaldce,loop-versioning,-0.0016122614408113911,-1.1903101826055476,0.2339287724277739,32997,33157,0.47862344539526314,False
globaldce,loop-flatten,0.0008297693566827746,0.6138472783499672,0.5393183645594795,32904,33202,0.760069322765101,False
globaldce,loop-reroll,0.0010876574499084635,0.8026390730822152,0.422186266764632,32876,33150,0.6761887201023717,False
globaldce,loop-instsimplify,-0.0018888249781482402,-1.3992143145569886,0.1617534270649438,33060,32914,0.3829137342296743,False
globaldce,loop-simplifycfg,-0.0012474862233880502,-0.9295304242565419,0.3526176547060873,33221,32987,0.6126223317786326,False
globaldce,loop-predication,0.0003652329519990283,0.27123251405687954,0.7862130526184741,32955,33280,0.9076902968513467,False
globaldce,speculative-execution,-0.0006091937721366958,-0.45340427772934094,0.6502591382783981,33081,33366,0.8286413229737087,False
globaldce,partially-inline-libcalls,-0.0009508486480648282,-0.7043054840530857,0.4812450288406734,33007,33212,0.722882828131982,False
globaldce,load-store-vectorizer,-0.00026199202755916584,-0.19550378839577348,0.8449991692560336,33186,33351,0.9381958454229168,False
globaldce,iroutliner,0.0016776458142456208,1.2572819937958222,0.2086559853484348,32975,33126,0.45093644515699266,False
globaldce,global-merge,0.001371957649522637,1.015764332783698,0.30974535277295756,32839,33099,0.5713437595190305,False
globaldce,break-crit-edges,-0.009004283512422606,-6.453046042255108,1.1037840770362204e-10,33248,32950,1.6818748815851514e-09,True
