pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
strip-dead-prototypes,loop-reroll,0.08184143222506395,0.06405342767527374,1564,8.221497458206247,0.00413970261857126,0.022116064739870465,True,True
indvars,mem2reg,0.09170013386880857,0.06402582568074906,1494,19.011925081882687,1.2990405905871082e-05,0.00013730210398756046,True,True
indvars,sroa,0.11768617021276596,0.06394525236644721,1504,72.17238474240845,1.9719609090937437e-17,8.043957208344896e-16,True,True
indvars,mergefunc,0.08388814913448735,0.0640493922185966,1502,9.82231105155573,0.0017240757092924358,0.010802368764142686,True,True
indvars,instcombine,0.11282740094022835,0.06396171222347091,1489,59.07845670582159,1.5150895379567635e-14,4.2838199499196285e-13,True,True
indvars,simplifycfg,0.08064516129032258,0.06405983885759203,1488,6.8010826714318116,0.00911026118456942,0.041652986338323233,True,True
indvars,reassociate,0.08496732026143791,0.06404487481319221,1530,11.127721909448239,0.0008504698027969604,0.005858293311790496,True,True
indvars,dse,0.08167330677290836,0.06405605800685371,1506,7.766268977712445,0.005323088657999542,0.02719532313728142,True,True
indvars,loop-deletion,0.08565459610027855,0.06404688024496279,1436,11.141551482548465,0.0008441525796435179,0.005825024672923377,True,True
indvars,gvn,0.09444072337575352,0.06401750640216006,1493,22.9611119988981,1.6531185992615681e-06,1.976675552582687e-05,True,True
indvars,gvn-sink,0.08167330677290836,0.06405605800685371,1506,7.766268977712445,0.005323088657999542,0.02719532313728142,True,True
indvars,newgvn,0.10898282694848084,0.06397112711520904,1514,50.966037927437505,9.397800315946095e-13,2.216975062484633e-11,True,True
indvars,slp-vectorizer,0.0892742453436095,0.0640299891696677,1557,16.48464915155243,4.904556822390358e-05,0.0004616885701077077,True,True
indvars,early-cse-memssa,0.10097087378640776,0.0639936125129234,1545,35.09737012294735,3.136240658569561e-09,5.023115917774397e-08,True,True
indvars,iroutliner,0.08306294613887086,0.06405041160056422,1541,9.254710440560329,0.002348904714351149,0.013926284423011508,True,True
mergeicmps,mem2reg,0.11904761904761904,0.06394015820245329,1512,76.29191927759615,2.446830945937499e-18,1.154432528227861e-16,True,True
mergeicmps,sroa,0.13145216792842396,0.06390992064223094,1453,110.14759690107911,9.095962576168476e-26,1.3441429980481416e-23,True,True
mergeicmps,elim-avail-extern,0.08908238446081715,0.06403388283074757,1493,15.564893430091454,7.972115504087587e-05,0.0007168496972217448,True,True
mergeicmps,instcombine,0.1152542372881356,0.06395578527199222,1475,64.49698036567068,9.668040338852767e-16,3.116053166003904e-14,True,True
mergeicmps,simplifycfg,0.08519269776876268,0.06404637671666111,1479,10.989377771724358,0.0009163557072400685,0.006279000786617862,True,True
mergeicmps,dse,0.08188585607940446,0.06405153279769364,1612,8.517170477183884,0.0035181106753954493,0.019308929789556523,True,True
mergeicmps,jump-threading,0.09565807327001356,0.0640150166009588,1474,24.524156132107734,7.338403091098056e-07,9.108458480107762e-06,True,True
mergeicmps,gvn-hoist,0.08197879858657244,0.06405845451661431,1415,7.551640476507081,0.005995546814138518,0.029985391218603365,True,True
mergeicmps,gvn-sink,0.08221024258760108,0.06405522029984688,1484,8.12752501050705,0.004359822192377928,0.023102927882749615,True,True
mergeicmps,newgvn,0.09583608724388631,0.06401193890523187,1513,25.459951213736634,4.5166192199287195e-07,5.770662598773529e-06,True,True
mergeicmps,indvars,0.08344459279038718,0.06405091483760558,1498,9.361610481193905,0.0022157737012783838,0.013298038029434715,True,True
mergeicmps,inline,0.08367071524966262,0.06405086404185721,1482,9.479212113510787,0.0020781319709897925,0.0126169996874357,True,True
mergeicmps,nary-reassociate,0.08122157244964262,0.06405629108567522,1539,7.533944482818996,0.006054719901849839,0.0302095644424673,True,True
mergeicmps,early-cse-memssa,0.09310113864701942,0.06402160050930693,1493,20.977689665286043,4.646630285753726e-06,5.266629290596697e-05,True,True
mergeicmps,loop-simplifycfg,0.0840446487196323,0.06404805139238899,1523,10.118316828186943,0.00146803004041253,0.009424271538123717,True,True
separate-const-offset-from-gep,mem2reg,0.08687002652519894,0.06403994333581717,1508,13.059478467868162,0.00030175344707587614,0.002360972025472789,True,True
separate-const-offset-from-gep,sroa,0.1286549707602339,0.06390684210203067,1539,107.19511747065624,4.0342938159309535e-25,5.1797687157985623e-23,True,True
separate-const-offset-from-gep,deadargelim,0.08387516254876463,0.06404797097829514,1538,10.045269038645277,0.0015273969413612581,0.009732179244913737,True,True
separate-const-offset-from-gep,instcombine,0.09328859060402685,0.06402120734478312,1490,21.20701602965787,4.122526424396978e-06,4.7135221833397275e-05,True,True
separate-const-offset-from-gep,simplifycfg,0.08208469055374593,0.06405371930435139,1535,8.291481206380197,0.003983148617053035,0.021381782021082502,True,True
separate-const-offset-from-gep,gvn,0.08093645484949832,0.06405870973685018,1495,7.076053406797056,0.007812088119733168,0.03688021347423157,True,True
separate-const-offset-from-gep,newgvn,0.08971840209561231,0.06403015110354103,1527,16.741744924391522,4.282819821723892e-05,0.0004075704112240768,True,True
separate-const-offset-from-gep,inferattrs,0.0821917808219178,0.06405616735579482,1460,7.979387095331869,0.0047312957475272735,0.024802883731347793,True,True
separate-const-offset-from-gep,early-cse-memssa,0.10033003300330033,0.0639978709684023,1515,33.22755598147918,8.198052053974213e-09,1.2639201513135047e-07,True,True
libcalls-shrinkwrap,mem2reg,0.11505588428665352,0.06395157212490199,1521,65.99974459752215,4.509814152076958e-16,1.509438651242168e-14,True,True
libcalls-shrinkwrap,sroa,0.12457454050374404,0.06392838939596464,1469,89.77852354787397,2.6637016888136175e-21,1.9139551951181884e-19,True,True
libcalls-shrinkwrap,globaldce,0.0825242718446602,0.06405585416675195,1442,8.173212937177288,0.004251353368221229,0.022604616143861958,True,True
libcalls-shrinkwrap,instcombine,0.10596914822266935,0.06398244454042812,1491,43.6742867753163,3.878341069379527e-11,7.319317410935048e-10,True,True
libcalls-shrinkwrap,adce,0.08031599736668861,0.06405980990048743,1519,6.669524867337563,0.009807533108754108,0.04432348488618706,True,True
libcalls-shrinkwrap,jump-threading,0.08718980549966465,0.06403976180582138,1491,13.277181474887081,0.0002686560928900671,0.002129670566310734,True,True
libcalls-shrinkwrap,gvn,0.08874172185430464,0.06403406415689164,1510,15.316087021681751,9.093878316924022e-05,0.0008038742096856539,True,True
libcalls-shrinkwrap,newgvn,0.08743523316062177,0.06403647411435216,1544,14.044634564456247,0.00017852243924310318,0.001474881586658211,True,True
libcalls-shrinkwrap,lower-expect,0.08869329722410291,0.06403587957987648,1477,14.921508879123147,0.0001120778429551831,0.0009646084242032902,True,True
