pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
tailcallelim,newgvn,0.0014074069278718349,0.8113034726243835,0.4171975426101757,15664,15863,0.9533699543553993,False
tailcallelim,early-cse,-0.0009924777347514735,-0.5118415655156792,0.6087655150473835,15812,15497,0.9714722811219558,False
tailcallelim,mergereturn,0.00013734801783155115,0.06587882514991909,0.9474747152265709,15856,15808,0.992079298379758,False
tailcallelim,globalopt,0.00034859567613199083,0.1656964481537806,0.8683969001835142,15822,15825,0.9890394953464744,False
tailcallelim,strip-dead-prototypes,-0.0003432480734577026,-0.1644102114865758,0.8694092701198567,15880,15942,0.9890394953464744,False
tailcallelim,indvars,-0.0002821926823591281,-0.13405020008553042,0.8933637365398861,15911,15565,0.9890394953464744,False
tailcallelim,mergeicmps,0.0006186565677237521,0.30027882354460605,0.7639664561409978,15746,15918,0.9871795425732828,False
tailcallelim,separate-const-offset-from-gep,-0.0020904926385109657,-1.0035740723276456,0.31559160710658796,15963,15808,0.9391008612685399,False
tailcallelim,libcalls-shrinkwrap,-0.00022136157139568402,-0.10742499726855145,0.9144525017811075,15838,15989,0.9918619301376721,False
tailcallelim,flattencfg,0.0015415518663077776,0.7436827995499812,0.4570739116645672,15947,15762,0.9546492758139191,False
tailcallelim,loop-reduce,0.0034335295955136846,1.637919788669139,0.10144838646883794,15925,15691,0.8391114045790972,False
tailcallelim,loop-unroll,-0.00019540667515788313,-0.09146057986876699,0.9271272043382938,15922,15845,0.992079298379758,False
tailcallelim,loop-rotate,-0.002526639750647597,-1.1851243890118055,0.2359771588451637,15784,15942,0.9178520266010309,False
tailcallelim,partial-inliner,0.0032827534046620532,1.573983670796166,0.11550123290193005,15954,15693,0.8486571619060974,False
tailcallelim,lower-expect,-0.002704916790584988,-1.2991874117257514,0.19388913853288195,15702,15784,0.9062318948261302,False
tailcallelim,alignment-from-assumptions,-0.00370616971637705,-1.7518994639365153,0.07980085723287807,15695,15826,0.8305232886103219,False
tailcallelim,rpo-function-attrs,0.0027899762569653652,1.3311976405698174,0.18313358619721778,15830,15789,0.9062318948261302,False
tailcallelim,attributor,-0.0013239480428781092,-0.6924177587839035,0.4886800785153321,15796,15972,0.9573807096149295,False
tailcallelim,inferattrs,-0.00017708563334617455,-0.08483461965797527,0.9323934056773348,15996,15728,0.992079298379758,False
tailcallelim,called-value-propagation,0.00168759436747562,0.8137977599849172,0.4157669464438765,15901,15751,0.9533699543553993,False
tailcallelim,licm,-0.00023425961527157035,-0.10685330898262063,0.9149060271994507,16047,15852,0.9918619301376721,False
tailcallelim,loop-simplify,0.00013248631438161906,0.06308062407459716,0.9497027044116965,15819,15617,0.992079298379758,False
tailcallelim,div-rem-pairs,-0.002593276814327916,-1.2179639142606118,0.22324681070616564,15625,15883,0.9124465858980193,False
tailcallelim,float2int,-0.0026302308236352823,-1.2818000284527973,0.199922078361494,15992,16065,0.9086629889337257,False
tailcallelim,inline,0.003392715886730069,1.6124882988644924,0.10686575243374392,15845,15654,0.8437223518760911,False
tailcallelim,sink,-0.000487043541379073,-0.23550514285253973,0.8138182115280589,15906,15744,0.9888097372236401,False
tailcallelim,loop-vectorize,-0.0001065480076387626,-0.04752276927800319,0.9620968832552242,15860,15824,0.992079298379758,False
tailcallelim,slp-vectorizer,-0.0009112164842391413,-0.4337450841249166,0.6644765400844311,15857,15587,0.9814972319094036,False
tailcallelim,callsite-splitting,-0.004862242295322117,-2.3070373825971506,0.021059166128335537,15788,15845,0.5610047248881765,False
tailcallelim,dfa-jump-threading,-0.004929714926631856,-2.333355369225775,0.01963575423917434,15752,15784,0.5610047248881765,False
tailcallelim,consthoist,-0.0025898230199111194,-1.239735188587913,0.21508256382259336,15816,15800,0.9111028110677228,False
tailcallelim,mldst-motion,0.001236081405049383,0.5864524650227899,0.5575756822373537,15769,15857,0.9711141882645979,False
tailcallelim,slsr,0.0013343503320796257,0.6398355936825214,0.5222840821503514,16234,15714,0.9602696236019541,False
tailcallelim,loop-interchange,-0.0012227922179794404,-0.5815596805140844,0.5608674495114773,15921,15745,0.9711141882645979,False
tailcallelim,loop-fusion,-0.0009560117426467563,-0.4520419878718497,0.6512418315549436,15788,15875,0.9810539510582607,False
tailcallelim,loop-distribute,0.0004797894598632668,0.23012152269826677,0.8179988224674298,15817,15957,0.9888097372236401,False
tailcallelim,loop-load-elim,-0.0001994938457898221,-0.09547606532697661,0.9239373034083014,15823,15921,0.992079298379758,False
tailcallelim,loop-sink,4.569819207739245e-05,0.02195806083798076,0.9824815491086835,15730,15781,0.9961243604073702,False
tailcallelim,loop-unroll-and-jam,-0.0020562784993233274,-0.9842619353174107,0.32499422640645576,15913,15902,0.9399389886319651,False
tailcallelim,hotcoldsplit,-0.001852105078614108,-0.885034664016431,0.37614464348689325,15920,15807,0.9519937857696454,False
tailcallelim,irce,-0.0011912741449054964,-0.56477075923835,0.5722337383995612,15692,15668,0.9711141882645979,False
tailcallelim,nary-reassociate,-0.0024969937833692613,-1.1930363291282597,0.23286400267947044,16013,15970,0.9155576651534199,False
tailcallelim,scalarizer,-0.0008100937720889045,-0.38330551894398607,0.7014958349830686,15974,15529,0.9851260259868326,False
tailcallelim,vector-combine,0.004124486578800934,1.9794376670339988,0.04777538438151581,15807,15908,0.7543887307984511,False
tailcallelim,always-inline,0.002739882430337459,1.312830415458186,0.18924959717185424,15743,15993,0.9062318948261302,False
tailcallelim,globalsplit,0.0020285423884485176,0.974640426296229,0.3297461266847204,15636,15913,0.9431459906190424,False
tailcallelim,lowerswitch,0.0011886607285075956,0.5583023181771171,0.5766419382515958,15604,15838,0.9711141882645979,False
tailcallelim,early-cse-memssa,0.0036381945762053447,2.1274636799186206,0.03338922005274513,15914,16009,0.686312064955587,False
tailcallelim,simple-loop-unswitch,-0.0005658607192456366,-0.2749406342039378,0.7833636267391606,15912,16042,0.9871795425732828,False
tailcallelim,loop-versioning,0.00221074732677784,1.0176415858293966,0.30885606739602084,15760,16014,0.9391008612685399,False
tailcallelim,loop-flatten,-0.00019527259027468657,-0.0939414626689435,0.9251562498013235,16019,15747,0.992079298379758,False
tailcallelim,loop-reroll,-0.0009191553648217887,-0.4419264199325588,0.6585454602540264,15857,15915,0.9810539510582607,False
tailcallelim,loop-instsimplify,-0.005221148004085463,-2.547641566739848,0.010850042094827496,15803,16052,0.47448372024722213,False
tailcallelim,loop-simplifycfg,0.0037015234076671066,1.7724860137193639,0.07632355277045982,16030,15619,0.8305232886103219,False
tailcallelim,loop-predication,-0.0034784846641220946,-1.6507861016857857,0.09879209892504329,15894,16031,0.838171099258932,False
tailcallelim,speculative-execution,0.0029735612837118452,1.4196480596691305,0.15572001199764662,15647,16017,0.8812132470849483,False
tailcallelim,partially-inline-libcalls,7.025589716769254e-06,0.0033755708606762807,0.9973067105074056,15763,15915,0.9990926268475314,False
tailcallelim,load-store-vectorizer,0.003019273452146032,1.434907574228498,0.15132338391636985,15794,15697,0.8757146242533336,False
tailcallelim,iroutliner,0.0032379208997929676,1.5749422277807856,0.11527972003058168,15915,15913,0.8486571619060974,False
tailcallelim,global-merge,-0.0016578694519188142,-0.7961387158608613,0.42595735563519915,15949,15858,0.9533699543553993,False
tailcallelim,break-crit-edges,0.004165174240442826,1.9819637724320534,0.047491956952173064,15672,15886,0.7539631479842843,False
tailcallelim,unreachableblockelim,0.0007601157967526695,0.36195814991426406,0.7173857254413509,15642,15952,0.9851260259868326,False
reassociate,memcpyopt,-0.003817181875533371,-1.798946830866656,0.07203668375088117,15722,15719,0.8305232886103219,False
reassociate,sccp,0.000372105470797357,0.1790778279936138,0.8578777300566298,15906,15955,0.9890394953464744,False
reassociate,dce,-0.0004960799461911081,-0.2397929412216599,0.8104923354852536,15987,15612,0.9888097372236401,False
reassociate,adce,0.00026960633228512165,0.1276431042051082,0.8984322328146137,15664,15833,0.9890394953464744,False
reassociate,dse,-0.00014868147024232892,-0.07155310509411843,0.9429580138974449,15720,15900,0.992079298379758,False
reassociate,jump-threading,-0.0015653410227087772,-0.7702783534468525,0.4411405406772174,15854,15820,0.9533699543553993,False
reassociate,loop-idiom,0.0007543765963788363,0.3636387925927297,0.7161301794314507,15826,15883,0.9851260259868326,False
reassociate,loop-deletion,-0.00284672231487626,-1.3596045766766118,0.17396478880953975,15862,15746,0.8968053440540965,False
reassociate,gvn,0.001588926069085117,0.8501124762476737,0.39526900782764945,15741,15857,0.9533699543553993,False
reassociate,gvn-hoist,-0.000757889239517584,-0.370258645115685,0.7111922399334136,16001,15943,0.9851260259868326,False
reassociate,gvn-sink,0.000254376599319428,0.12283747358913076,0.9022365750508625,15932,15902,0.9894030881823517,False
reassociate,newgvn,-0.002934847659553874,-1.6772286064839892,0.09350771493545602,15846,15637,0.8305232886103219,False
reassociate,early-cse,0.00046753375253749674,0.23527656781183331,0.813995605911428,15862,15910,0.9888097372236401,False
reassociate,mergereturn,0.0017876310164861575,0.8470760316505671,0.3969591441275493,15766,15913,0.9533699543553993,False
reassociate,globalopt,-0.0027130289965484056,-1.3003606722290073,0.19348690792385473,15789,15674,0.9062318948261302,False
reassociate,strip-dead-prototypes,0.002769873607557316,1.3076767244969687,0.19099243887399614,16146,15670,0.9062318948261302,False
reassociate,indvars,-0.0021000225301603392,-0.9959562133431674,0.3192791046869746,15549,15929,0.9391986526984036,False
reassociate,mergeicmps,0.0006651119821763918,0.31891520719459104,0.7497929228925292,15853,15750,0.9869750252782452,False
reassociate,separate-const-offset-from-gep,-0.0009772448006807322,-0.4667016229941098,0.640716607247932,15664,15734,0.9776157948046205,False
reassociate,libcalls-shrinkwrap,-0.001969356633167163,-0.9369084159635807,0.34881277552397394,16078,15766,0.9519937857696454,False
reassociate,flattencfg,-0.00017720707067753194,-0.08513830541482253,0.932151973617557,15952,15844,0.992079298379758,False
reassociate,loop-reduce,0.0036301583434337203,1.7316562902175447,0.08334443356213483,15969,15978,0.8305232886103219,False
reassociate,loop-unroll,0.0003126299798143495,0.1444522319184403,0.8851442877971324,15867,16007,0.9890394953464744,False
reassociate,loop-rotate,-0.003715024508798903,-1.7189117174104087,0.08564023000013758,15725,15935,0.8305232886103219,False
reassociate,partial-inliner,0.0005389189603429156,0.2550893288143473,0.7986557618390638,15733,15977,0.9888097372236401,False
reassociate,lower-expect,-0.002098763489196742,-0.9865112764358197,0.32388987909820255,15744,15689,0.9391986526984036,False
reassociate,alignment-from-assumptions,0.0011596953972580204,0.5570322916242891,0.5775092975909711,15994,15754,0.9711141882645979,False
reassociate,rpo-function-attrs,-0.0020955886525522716,-0.9989213594116602,0.3178404687712369,15712,15798,0.9391986526984036,False
reassociate,attributor,-0.004728510624274929,-2.4852914094720195,0.012949628983671723,15996,15909,0.5122297686874593,False
reassociate,inferattrs,0.0008560930387016552,0.40812558222203066,0.6831842305732508,15897,15866,0.9851260259868326,False
reassociate,called-value-propagation,-0.0008500200321863161,-0.40304992627701836,0.6869142012750669,15979,15879,0.9851260259868326,False
reassociate,licm,-0.00034182467593990573,-0.14978182099931478,0.8809377104837589,15753,15802,0.9890394953464744,False
reassociate,loop-simplify,-0.00046802296885378736,-0.22656503912668285,0.820763448487626,15796,15749,0.9888097372236401,False
reassociate,div-rem-pairs,0.00040261141961828173,0.19260641511323043,0.8472684532951104,15944,15803,0.9890394953464744,False
reassociate,float2int,-0.002166691698755552,-1.0337796403869777,0.3012470977074052,15734,15908,0.9347730860714728,False
reassociate,inline,0.002307185222797936,1.0977711232529637,0.2723127916804238,15853,15818,0.9332442778603133,False
reassociate,sink,-0.0008976963729637188,-0.4317954735854273,0.6658930088713721,15700,15986,0.9821608371903178,False
reassociate,loop-vectorize,-8.243724651879614e-05,-0.03740009052860553,0.9701662360318111,15955,15747,0.9942501967822944,False
reassociate,slp-vectorizer,0.0008775414288767491,0.42144371671347514,0.673433972379835,15703,15889,0.9850480263913933,False
reassociate,callsite-splitting,0.0003740808743152302,0.1798134008289298,0.8573002181255102,15787,15755,0.9890394953464744,False
reassociate,dfa-jump-threading,0.0017237583918265353,0.8236080438589126,0.41016851021227024,15846,15806,0.9533699543553993,False
reassociate,consthoist,-6.182415150929321e-05,-0.029815054874355547,0.9762147389561315,15890,15948,0.9946012261808295,False
reassociate,mldst-motion,0.0009071663706547994,0.43945121589544,0.6603376280132477,15674,15945,0.9810539510582607,False
reassociate,slsr,-0.0011552633715283256,-0.560493017808731,0.575147123297609,16066,15951,0.9711141882645979,False
reassociate,loop-interchange,-0.0003920721197928634,-0.18522651478978397,0.8530525612892303,15769,15849,0.9890394953464744,False
reassociate,loop-fusion,0.00104003851645873,0.4992195074881477,0.6176282127187658,15754,16006,0.9727635316219283,False
reassociate,loop-distribute,-0.0016494227566147268,-0.7788625077343007,0.43606649651250934,16021,15840,0.9533699543553993,False
reassociate,loop-load-elim,-0.0011083676797975506,-0.5357453113003479,0.592138364376754,15881,15655,0.9711141882645979,False
reassociate,loop-sink,0.001322842639135846,0.6294205333290142,0.5290783439791642,15750,15750,0.9623922286179929,False
reassociate,loop-unroll-and-jam,0.003576269272505095,1.67934645499299,0.09309451847584632,15566,15775,0.8305232886103219,False
reassociate,hotcoldsplit,-0.0018245065860298948,-0.8769259552450489,0.38053349067752634,15955,15807,0.9519937857696454,False
reassociate,irce,0.004704795017558383,2.2534946829517257,0.024234817684703067,15636,15932,0.6006553547677038,False
reassociate,nary-reassociate,-0.0001789435226288716,-0.08581523910049671,0.9316138346403612,15866,15815,0.992079298379758,False
reassociate,scalarizer,0.002336805060528968,1.1006132889683342,0.2710733485506822,15823,15912,0.9332442778603133,False
reassociate,vector-combine,-0.0005647396200558763,-0.2697106206570986,0.7873846496528192,15882,15734,0.9871795425732828,False
reassociate,always-inline,-0.00010055194057895234,-0.047728411889106905,0.9619329884784912,16091,15911,0.992079298379758,False
reassociate,globalsplit,0.0017987555044354786,0.8629032833432579,0.38819722058386325,15664,15818,0.9519937857696454,False
reassociate,lowerswitch,-0.0012437311065299217,-0.5752506807313758,0.5651258560519319,15851,15837,0.9711141882645979,False
reassociate,early-cse-memssa,0.002559321078490606,1.4498154162090182,0.14711990157543833,15819,15857,0.8757146242533336,False
reassociate,simple-loop-unswitch,0.005114062396390229,2.420556059557,0.01550235161192491,15968,15957,0.5420286510026602,False
reassociate,loop-versioning,-0.0038176330310195072,-1.8114476706878193,0.07008097248902968,16089,15873,0.8305232886103219,False
reassociate,loop-flatten,0.0027925890381169105,1.3352847369542777,0.18179272239236094,15878,15951,0.9062318948261302,False
reassociate,loop-reroll,0.00074947331463876,0.3518292465528267,0.7249686497667421,15884,15988,0.9860983787726857,False
reassociate,loop-instsimplify,-0.0007597132768905057,-0.36082339216654447,0.7182338945601836,15789,15804,0.9851260259868326,False
reassociate,loop-simplifycfg,0.001483188581667183,0.7076571032182617,0.47916340407619223,15886,15967,0.9573807096149295,False
reassociate,loop-predication,-0.00015198051710824112,-0.07236185934552504,0.9423143885871076,15919,16131,0.992079298379758,False
reassociate,speculative-execution,0.0025909359697892653,1.2176386205006116,0.22337045123778776,15632,15880,0.9124465858980193,False
reassociate,partially-inline-libcalls,-0.0017581477466022677,-0.8489759055690091,0.39590102999519877,16059,16054,0.9533699543553993,False
reassociate,load-store-vectorizer,-0.0019861234982054277,-0.9485075123068228,0.34287839757704924,15720,15920,0.9475736096765878,False
reassociate,iroutliner,-0.0033110994093942803,-1.6094782805544283,0.10752174195255063,15980,15773,0.8462629603496489,False
reassociate,global-merge,0.0016026935637359352,0.7706187502262054,0.4409386231700833,15948,16112,0.9533699543553993,False
reassociate,break-crit-edges,-0.00315831340056133,-1.4829733698433223,0.1380914565157215,15831,15784,0.875095528169043,False
reassociate,unreachableblockelim,0.00036167304496292907,0.17635705895191156,0.8600145626586633,15918,15840,0.9890394953464744,False
memcpyopt,sccp,-8.01116533521995e-05,-0.03801953548954139,0.9696723449039133,15925,15874,0.9942501967822944,False
memcpyopt,dce,0.0017377071820144363,0.8253364329740629,0.40918679470035224,15953,15933,0.9533699543553993,False
memcpyopt,adce,0.001011863762194698,0.4837574049769725,0.6285613824052121,15831,15940,0.9767632318347873,False
memcpyopt,dse,0.0023936565003708776,1.1717471858887871,0.2413073433673084,16073,15805,0.9192260732720179,False
memcpyopt,jump-threading,-0.0013453751528726965,-0.6422956497117281,0.5206859108034555,15777,15739,0.9602696236019541,False
memcpyopt,loop-idiom,-0.003525214556794387,-1.6729022031904432,0.09435640787243604,15901,15839,0.8305232886103219,False
memcpyopt,loop-deletion,0.002301048526503313,1.0861018342193853,0.2774422636947928,15747,15731,0.9332442778603133,False
memcpyopt,gvn,-0.0012956959627637987,-0.7112069333060846,0.47696126127949245,15737,15881,0.9573807096149295,False
memcpyopt,gvn-hoist,0.0026703227656258988,1.2744217939789468,0.2025234664463251,15741,15485,0.909497585554827,False
memcpyopt,gvn-sink,0.0006917474551456082,0.33371122404859105,0.7385996969854514,15677,15875,0.9869750252782452,False
memcpyopt,newgvn,0.0015916195802905264,0.9019345080837504,0.3670985197615003,15839,15841,0.9519937857696454,False
memcpyopt,early-cse,-0.0007825124002845407,-0.39526866593514487,0.6926473188377453,15714,15546,0.9851260259868326,False
memcpyopt,mergereturn,-0.0008509111089992638,-0.4075639614923203,0.6835965853587014,15796,15836,0.9851260259868326,False
memcpyopt,globalopt,-0.00023301666659769626,-0.1110770649924374,0.9115559473978706,15634,15692,0.9918619301376721,False
memcpyopt,strip-dead-prototypes,-0.004218322870617908,-2.006878238266402,0.0447711131747048,15787,15925,0.7461670821606258,False
memcpyopt,indvars,-0.0018501400463237783,-0.8959874782800589,0.37026627141332713,15803,15821,0.9519937857696454,False
memcpyopt,mergeicmps,0.004077129642559574,1.9652085945172189,0.049398831547665986,15822,15839,0.766558304513352,False
memcpyopt,separate-const-offset-from-gep,0.002827990023210658,1.3478509695380383,0.17771595596472065,15703,16006,0.9014710926915104,False
memcpyopt,libcalls-shrinkwrap,-0.0015915563581058723,-0.740227351985917,0.4591675326462278,16120,15672,0.9546492758139191,False
memcpyopt,flattencfg,0.001584944004875688,0.7652378429256876,0.4441356954601318,15508,15813,0.9545896713110193,False
memcpyopt,loop-reduce,0.00018022388751459673,0.08728821130263531,0.930442971895334,15974,15946,0.992079298379758,False
memcpyopt,loop-unroll,0.000313788511830837,0.14650658007993392,0.883522416496764,16111,15975,0.9890394953464744,False
memcpyopt,loop-rotate,-0.0005576220322487391,-0.2551349670731586,0.7986204987564105,16166,15811,0.9888097372236401,False
memcpyopt,partial-inliner,-0.0048548524757272005,-2.350784584534616,0.018739971175302544,15854,15828,0.5610047248881765,False
memcpyopt,lower-expect,-0.00023706282331292794,-0.11442947120252328,0.9088980787170893,15850,15803,0.9918619301376721,False
memcpyopt,alignment-from-assumptions,0.0008935477056986607,0.42902399746183423,0.6679086708442447,15920,15852,0.9825433339692193,False
memcpyopt,rpo-function-attrs,0.0028586641289707893,1.3610592564879063,0.17350466556164162,15850,15800,0.8968053440540965,False
memcpyopt,attributor,-0.001230298490143944,-0.6413810046631,0.5212798177128612,15814,15828,0.9602696236019541,False
memcpyopt,inferattrs,-0.0011166514325155474,-0.5332524589466403,0.5938625842957881,15845,15756,0.9711141882645979,False
memcpyopt,called-value-propagation,0.001676235725090458,0.8067254545724027,0.41983070672768863,15799,16018,0.9533699543553993,False
memcpyopt,licm,-0.0021866440309453727,-0.968711359853223,0.3326966027243303,15850,15900,0.945576769670982,False
memcpyopt,loop-simplify,-0.0027243171858927218,-1.2876346454491332,0.19788259572261627,15688,15950,0.9073867035711538,False
memcpyopt,div-rem-pairs,0.0010911965997940642,0.5245867675121273,0.5998741250025775,15947,16023,0.9711141882645979,False
memcpyopt,float2int,0.00043523211030782605,0.2057396390369661,0.8369956241626219,15643,15910,0.9890394953464744,False
memcpyopt,inline,0.0028689260371546066,1.3601342369585359,0.17379715925354716,15771,15813,0.8968053440540965,False
memcpyopt,sink,0.0024116996805559343,1.1526322233236708,0.24907004612322745,15958,15823,0.9242407471938128,False
memcpyopt,loop-vectorize,6.297703328844717e-05,0.02797445022710363,0.9776827042461903,15914,15930,0.9946012261808295,False
memcpyopt,slp-vectorizer,-0.0011714798913504132,-0.5670938113536123,0.5706544581004322,15979,15760,0.9711141882645979,False
memcpyopt,callsite-splitting,0.0011917517378985387,0.5547960659798002,0.5790381021209027,15811,15749,0.9711141882645979,False
memcpyopt,dfa-jump-threading,-0.003057144065552686,-1.4633734646932954,0.14337503780330876,15981,16023,0.8757146242533336,False
memcpyopt,consthoist,0.00014393923610611647,0.06730122549302356,0.9463423274498605,15915,15697,0.992079298379758,False
memcpyopt,mldst-motion,-0.0020843037973302114,-1.0037854655753653,0.3154896822247058,15813,15949,0.9391008612685399,False
memcpyopt,slsr,-3.250482179434355e-05,-0.01545269100140835,0.9876711243164663,15767,15968,0.9963215154104281,False
memcpyopt,loop-interchange,0.003718504208027218,1.7756437027336636,0.07580128453593699,15898,15704,0.8305232886103219,False
memcpyopt,loop-fusion,-0.0013851840395308623,-0.651830697192405,0.5145151066800836,15848,15961,0.9602696236019541,False
memcpyopt,loop-distribute,0.0008190299121568212,0.39172934680056465,0.6952608297056455,15984,15809,0.9851260259868326,False
memcpyopt,loop-load-elim,-0.0006885560546537328,-0.32677841411464437,0.7438376408170803,15813,15943,0.9869750252782452,False
memcpyopt,loop-sink,-0.0017063634142600037,-0.8125643072929983,0.41647406852314683,15623,15822,0.9533699543553993,False
memcpyopt,loop-unroll-and-jam,4.720075479269781e-05,0.022719968671843633,0.9818737900190385,15870,15898,0.9961185911177604,False
memcpyopt,hotcoldsplit,-0.00020008438109719862,-0.09669967640584896,0.9229655060134521,15785,16028,0.992079298379758,False
memcpyopt,irce,-0.00038229718716759065,-0.18594336708191786,0.852490365716274,15717,15915,0.9890394953464744,False
memcpyopt,nary-reassociate,-0.00039781044369530116,-0.1881078392534067,0.8507933133530444,15922,15962,0.9890394953464744,False
memcpyopt,scalarizer,0.0011262979415911367,0.5296499934461594,0.5963583493565475,15867,15713,0.9711141882645979,False
memcpyopt,vector-combine,3.983598505691299e-05,0.018887228141108454,0.9849311878493543,15734,15764,0.9963215154104281,False
memcpyopt,always-inline,-0.0005774094535264673,-0.2726765509058362,0.7851036706394141,15429,15814,0.9871795425732828,False
memcpyopt,globalsplit,0.0008035432830445499,0.38385710012412133,0.7010869524503712,15842,15691,0.9851260259868326,False
memcpyopt,lowerswitch,0.0007017933312654101,0.32190658357610913,0.7475256018598596,15625,15876,0.9869750252782452,False
memcpyopt,early-cse-memssa,-0.0019289392645057135,-1.103182071572905,0.26995643563447963,15952,15973,0.9332442778603133,False
memcpyopt,simple-loop-unswitch,0.0030559636051157857,1.451356712872145,0.14669045956483723,15701,15980,0.8757146242533336,False
memcpyopt,loop-versioning,0.0004918579637197551,0.23325167061390578,0.8155674879389277,15839,15945,0.9888097372236401,False
memcpyopt,loop-flatten,0.0020907998286365803,1.0003011961665411,0.31717241701436855,15818,15840,0.9391986526984036,False
memcpyopt,loop-reroll,-0.0009767592055400787,-0.4682706697033703,0.6395942470166611,16053,15792,0.9776157948046205,False
memcpyopt,loop-instsimplify,-0.0014257457808968255,-0.6868003479188294,0.4922135557052012,15810,16012,0.9573807096149295,False
memcpyopt,loop-simplifycfg,0.000900769194558948,0.42078308429845246,0.6739163710290588,15912,15672,0.9850901489174296,False
memcpyopt,loop-predication,0.0007865439475875924,0.3779338560921151,0.7054822663692139,15676,15965,0.9851260259868326,False
memcpyopt,speculative-execution,0.0014025931953166038,0.6786169469342865,0.4973855343703129,15986,15860,0.9589545418361708,False
memcpyopt,partially-inline-libcalls,-0.00019149809513308025,-0.0912932234057995,0.9272601770173682,16082,15764,0.992079298379758,False
memcpyopt,load-store-vectorizer,-0.0013048427138689922,-0.6307641866087746,0.5281992693596738,15710,16009,0.9623922286179929,False
memcpyopt,iroutliner,-0.0012213897123973805,-0.5852116525729917,0.5584095409743676,16009,15974,0.9711141882645979,False
memcpyopt,global-merge,-0.002268726814041333,-1.10615525469938,0.2686676865324326,16092,15750,0.9332442778603133,False
memcpyopt,break-crit-edges,-0.0013490375672707278,-0.6214595665448621,0.5343017633377207,15845,15841,0.9635131470284771,False
memcpyopt,unreachableblockelim,-0.003993178970202016,-1.9218235676909086,0.05463699310031811,15729,15703,0.7944573591254174,False
sccp,dce,-0.0013700183425028878,-0.6349623365962378,0.5254576211910238,15731,15639,0.9615383385906772,False
sccp,adce,0.0011110043051069107,0.5291547932174097,0.5967017812906297,15752,15934,0.9711141882645979,False
sccp,dse,-0.00033174260191198846,-0.16005495789621216,0.8728388071908937,15805,15733,0.9890394953464744,False
sccp,jump-threading,0.002367306862221752,1.1264240787112516,0.2599945287405873,16082,15888,0.925215442558553,False
sccp,loop-idiom,-0.0013382603195722376,-0.6416343792503352,0.5211152075571153,16113,15855,0.9602696236019541,False
sccp,loop-deletion,0.0022517391932965203,1.0593513823809866,0.28944786580654774,15899,15766,0.9332442778603133,False
sccp,gvn,0.0007088199483298308,0.39167463915603884,0.6953012820669304,15848,15663,0.9851260259868326,False
sccp,gvn-hoist,-0.0029648814470021323,-1.412871945785998,0.15770320262527537,15819,15886,0.8831856852188584,False
sccp,gvn-sink,0.0012154918348339927,0.589903124047794,0.5552597852313073,15970,15876,0.9711141882645979,False
sccp,newgvn,-0.0008850932142626111,-0.512485903776408,0.6083145965348146,15674,15858,0.9714722811219558,False
sccp,early-cse,0.00228277817185929,1.1845923638197882,0.23618757819455605,15775,15790,0.9178520266010309,False
sccp,mergereturn,-0.0010001213824710753,-0.4680900916601772,0.6397233753281166,15738,16045,0.9776157948046205,False
sccp,globalopt,-0.0012751960941038143,-0.6053251227138741,0.5449673452958006,15738,15820,0.9665629258994423,False
sccp,strip-dead-prototypes,0.0024787454177610524,1.1935645460699538,0.2326572510155427,15882,15932,0.9155576651534199,False
sccp,indvars,-0.005177347965927004,-2.4568375493291406,0.014021976791196647,15623,15840,0.5328750558331,False
sccp,mergeicmps,0.0020413834863213243,0.9585079589563164,0.33781396476581366,15868,15948,0.9467150443890172,False
sccp,separate-const-offset-from-gep,0.0016177183153816554,0.7711603842643558,0.44061771099526925,15590,15631,0.9533699543553993,False
sccp,libcalls-shrinkwrap,-0.0003115428629648642,-0.1488868733200305,0.8816438505040161,15847,15740,0.9890394953464744,False
sccp,flattencfg,0.004341555258959129,1.9961978002881366,0.04592090572030409,15921,15903,0.7461670821606258,False
sccp,loop-reduce,-0.0004168685781165138,-0.19715930468417064,0.8437041493641815,15770,15701,0.9890394953464744,False
sccp,loop-unroll,0.0011632078897097498,0.5488993044384473,0.5830783952159017,16085,15837,0.9711141882645979,False
sccp,loop-rotate,-0.0047650467556918374,-2.1899015614648727,0.028538678309154193,15652,15886,0.6513932738728342,False
sccp,partial-inliner,0.0010691193692060619,0.5121683929766327,0.608536703832545,15814,16124,0.9714722811219558,False
sccp,lower-expect,-0.00011212336608351636,-0.05354982700435051,0.9572941691922494,15772,15896,0.992079298379758,False
sccp,alignment-from-assumptions,-0.000191020706331535,-0.09044865944796766,0.9279312624383729,15830,15844,0.992079298379758,False
sccp,rpo-function-attrs,-0.002180200430269119,-1.0394963826518901,0.2985818370610495,15927,15903,0.9332442778603133,False
sccp,attributor,-0.0041373893397513295,-2.2050655150630023,0.027456647374157164,15904,15812,0.6400013756976158,False
sccp,inferattrs,-0.0026476089916114276,-1.255373427511832,0.20935245980998116,15941,15888,0.9111028110677228,False
sccp,called-value-propagation,-0.0015644977582277564,-0.7524736195618867,0.4517718656910975,15911,15853,0.9546492758139191,False
sccp,licm,0.0024931855126413827,1.1211123729382637,0.2622484878010401,15925,15933,0.925215442558553,False
sccp,loop-simplify,-0.0010880354251881497,-0.5280763976680257,0.5974499767423819,16007,15967,0.9711141882645979,False
