pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
sroa,loop-simplify,0.001669146100926222,0.5717715412467398,0.5674926885020123,3957,4117,0.9916488932927471,False
sroa,div-rem-pairs,0.0012116450952350255,0.40809849772871476,0.6832121092292871,4061,4079,0.9916488932927471,False
sroa,float2int,0.0018873592356373203,0.6308579450344874,0.5281515535366746,3957,3992,0.9916488932927471,False
sroa,inline,0.006041847005761214,2.067745907127723,0.03869542358464371,4056,4096,0.878218186834854,False
sroa,sink,-0.00016267751648624262,-0.05488762283173172,0.9562293800878391,3935,3978,0.9947809021185064,False
sroa,loop-vectorize,-0.00021485089906397858,-0.06431793827612421,0.9487187743484147,3935,4028,0.9947809021185064,False
sroa,slp-vectorizer,-0.0009338747661112867,-0.32019050023266055,0.7488322474383484,4032,4012,0.9916488932927471,False
sroa,callsite-splitting,-0.004249994098118215,-1.4232546431914859,0.15470227908681058,3896,3946,0.9714699540376331,False
sroa,dfa-jump-threading,-0.0016629947521500932,-0.558355023409227,0.5766176263574136,4008,3983,0.9916488932927471,False
sroa,consthoist,-0.0038842252916924114,-1.3349190233006667,0.18194051571363323,3997,4076,0.9714699540376331,False
sroa,mldst-motion,-0.0051413137570799905,-1.72782703402978,0.08405759732223826,4064,3989,0.9396695865110337,False
sroa,slsr,-0.00048016566609604405,-0.15469611170515943,0.8770648871530613,4056,3943,0.9926733072752727,False
sroa,loop-interchange,0.000533471202533442,0.1798147693583534,0.8573025749563418,4021,3928,0.9916488932927471,False
sroa,loop-fusion,-0.0008923072191556747,-0.2944880691374213,0.7683926088555555,4079,3945,0.9916488932927471,False
sroa,loop-distribute,0.0030622863218313645,1.0473472465488232,0.29497141449938813,3926,3999,0.9871366434984254,False
sroa,loop-load-elim,-0.0009592752069621513,-0.33075460778970134,0.740838521831525,3931,4085,0.9916488932927471,False
sroa,loop-sink,0.0007090247302107833,0.23914839314804498,0.810996676662029,3966,3995,0.9916488932927471,False
sroa,loop-unroll-and-jam,-0.001366377983711864,-0.4416931543725553,0.6587232479945332,3948,4039,0.9916488932927471,False
sroa,hotcoldsplit,-0.0007839672447505497,-0.27457519566466904,0.7836496622662779,3999,4064,0.9916488932927471,False
sroa,irce,-0.002675621696341335,-0.8814120225530434,0.37812126433838295,4000,4039,0.9916488932927471,False
sroa,nary-reassociate,0.001974732867068396,0.670054480793892,0.5028424298916322,3992,3998,0.9916488932927471,False
sroa,scalarizer,0.0042507035006610905,1.45488972102058,0.14573918804421562,3946,4037,0.9674113070300077,False
sroa,vector-combine,-0.0017582171607937735,-0.5836773805054112,0.5594540422937602,3868,4048,0.9916488932927471,False
sroa,always-inline,-0.004890210414765006,-1.6583705432084492,0.09728188740883346,4049,3996,0.9396695865110337,False
sroa,globalsplit,0.0009451870337952584,0.31641641759189737,0.7516948300897391,3878,4101,0.9916488932927471,False
sroa,lowerswitch,-0.004046181171235952,-1.3404053214084732,0.18015234463206004,3952,3934,0.9714699540376331,False
sroa,early-cse-memssa,0.0059522803249084655,2.061539650962295,0.039284091041852674,3929,4006,0.878218186834854,False
sroa,simple-loop-unswitch,0.0005155047001731417,0.17659634110656494,0.8598299235524652,4027,4018,0.9916488932927471,False
sroa,loop-versioning,-0.0013351076770026227,-0.4233981584348468,0.6720166271988408,3915,4082,0.9916488932927471,False
sroa,loop-flatten,0.0008763375295832709,0.2893263508678452,0.7723391171181655,4062,3973,0.9916488932927471,False
sroa,loop-reroll,-0.003412630163478203,-1.1619994865696222,0.2452702712172458,3933,4085,0.9714699540376331,False
sroa,loop-instsimplify,0.005907058787086916,2.0105443135496275,0.044407175960341175,4012,3974,0.9086389285374421,False
sroa,loop-simplifycfg,0.0007639703180492008,0.2614918776350943,0.793719965479391,4088,3922,0.9916488932927471,False
sroa,loop-predication,0.0008708275021672707,0.30085148848749327,0.7635354585745832,4031,4079,0.9916488932927471,False
sroa,speculative-execution,-0.0007380219137302357,-0.2512870702282631,0.8015987251085257,3986,3909,0.9916488932927471,False
sroa,partially-inline-libcalls,0.0005116198036178021,0.17093249386952558,0.8642811734443152,4024,3980,0.9916488932927471,False
sroa,load-store-vectorizer,-0.0029124138423020085,-0.9698654426343585,0.3321427209238792,3973,4078,0.9916488932927471,False
sroa,iroutliner,0.003319991510122855,1.12553135190578,0.26039758353964376,3961,4090,0.9714699540376331,False
sroa,global-merge,-0.00026331286931879916,-0.09049052958181528,0.9278996759618675,4042,3995,0.9947809021185064,False
sroa,break-crit-edges,-0.004386040047709483,-1.384677074636792,0.16619022630797106,4024,3913,0.9714699540376331,False
sroa,unreachableblockelim,-0.0028020169401553052,-0.9481989156469337,0.34305692401428345,3945,4048,0.9916488932927471,False
instsimplify,constmerge,0.000585438334358146,0.15151172119290687,0.8795758646315105,4053,4012,0.9934869010374949,False
instsimplify,function-attrs,0.000305504967689163,0.08057353831531155,0.9357831254415949,3982,4026,0.9947809021185064,False
instsimplify,deadargelim,0.0038482900862332747,0.9967356677119501,0.31892287967770644,4031,4006,0.9910057292805997,False
instsimplify,globaldce,0.0013607026781514708,0.3632414887804644,0.7164341059662439,4028,3978,0.9916488932927471,False
instsimplify,elim-avail-extern,0.0031871200215704554,0.8441372562698728,0.39861806537225436,3939,4028,0.9916488932927471,False
instsimplify,mergefunc,0.0007573842337638692,0.19877511028524944,0.8424437154811224,4008,4005,0.9916488932927471,False
instsimplify,instcombine,-0.006576354307650245,-1.8464106976935688,0.06486945702011102,3998,4087,0.9396695865110337,False
instsimplify,simplifycfg,-0.002433529946786528,-0.6602568348093194,0.5091081854400489,4023,3934,0.9916488932927471,False
instsimplify,tailcallelim,-0.0015237249311880197,-0.41626165930926584,0.6772293806831567,4100,4150,0.9916488932927471,False
instsimplify,reassociate,-0.003999765998658145,-1.0301838471437965,0.30295514115447275,4015,3919,0.9910057292805997,False
instsimplify,memcpyopt,-0.0024788142294371873,-0.65029898385858,0.5155179315042808,3963,3985,0.9916488932927471,False
instsimplify,sccp,0.006841246965780257,1.8178264290418054,0.06912769822727984,4032,4047,0.9396695865110337,False
instsimplify,dce,0.000166543009886444,0.04460056123763206,0.9644267907331261,4052,4080,0.9947809021185064,False
instsimplify,adce,0.0038314940690215016,1.0002774528617104,0.3172066463450464,4038,3931,0.9910057292805997,False
instsimplify,dse,-0.0032550780075422114,-0.8695422750737118,0.38457700064874084,3993,3914,0.9916488932927471,False
instsimplify,jump-threading,-0.006368826596263921,-1.7169397190675777,0.08602848441986245,4041,4052,0.9396695865110337,False
instsimplify,loop-idiom,0.0022072195788948035,0.5812984270671518,0.5610556241438216,4014,4034,0.9916488932927471,False
instsimplify,loop-deletion,-0.002473234861132434,-0.6712458089835944,0.5020834886806668,4000,3938,0.9916488932927471,False
instsimplify,gvn,-0.004985093258912721,-1.5292502701676203,0.12624208527886965,3885,4106,0.9617976769495206,False
instsimplify,gvn-hoist,-0.003498917857935324,-0.940034228915056,0.34722812678312137,3987,4090,0.9916488932927471,False
instsimplify,gvn-sink,-0.0024126482171691332,-0.6340558156763906,0.5260623873262904,4037,4027,0.9916488932927471,False
instsimplify,newgvn,0.002427604493193347,0.7545443265866535,0.45054486005519095,3941,3988,0.9916488932927471,False
instsimplify,early-cse,0.0006981480481899061,0.19627124761672546,0.8444029134354667,3974,3936,0.9916488932927471,False
instsimplify,mergereturn,-0.0009697177654131584,-0.25710833115491627,0.7971018576958563,3902,3990,0.9916488932927471,False
instsimplify,globalopt,0.006646327079262659,1.7391423145029696,0.0820485097879569,4024,3914,0.9396695865110337,False
instsimplify,strip-dead-prototypes,0.003070430278180769,0.8156946755534605,0.41469903023070875,4056,3960,0.9916488932927471,False
instsimplify,indvars,3.593254786093958e-05,0.009635846644196021,0.992312063288952,4087,4006,0.9972766696181156,False
instsimplify,mergeicmps,-0.007922694338874936,-2.1030333690045895,0.03549409899983778,4023,3959,0.8631065494020995,False
instsimplify,separate-const-offset-from-gep,0.002097429975354115,0.5703288024100266,0.5684704261938415,4047,4118,0.9916488932927471,False
instsimplify,libcalls-shrinkwrap,-0.0041500686933576,-1.1146149111017432,0.2650492905086993,3982,3950,0.9714699540376331,False
instsimplify,flattencfg,0.0021414565438386823,0.5645964353492495,0.5723642932883223,3972,3944,0.9916488932927471,False
instsimplify,loop-reduce,-0.0027832289514818642,-0.729980280687235,0.4654234253412607,4023,4051,0.9916488932927471,False
instsimplify,loop-unroll,0.0016823845465577247,0.4413673457252667,0.6589591385934359,3907,4014,0.9916488932927471,False
instsimplify,loop-rotate,-0.0022171148443031474,-0.5686702713911819,0.5695959267415293,4031,3954,0.9916488932927471,False
instsimplify,partial-inliner,-0.0014636224588960856,-0.39511071169465345,0.692771559770119,4014,4113,0.9916488932927471,False
instsimplify,lower-expect,-0.004880081610084519,-1.2915833272106765,0.19653807263611459,4101,4059,0.9714699540376331,False
instsimplify,alignment-from-assumptions,0.002091792592691266,0.562503446963782,0.5737886219479342,4105,4008,0.9916488932927471,False
instsimplify,rpo-function-attrs,0.0061825685489475535,1.5478647116153783,0.12169511345151154,3982,3965,0.9418869867155563,False
instsimplify,attributor,0.003216433779193839,0.9106204334991366,0.36252298682759765,3998,3963,0.9916488932927471,False
instsimplify,inferattrs,-0.0038231755890927865,-1.0453110877166458,0.2959100765064676,4204,3996,0.9871366434984254,False
instsimplify,called-value-propagation,-0.0016685059749373954,-0.43119471630097916,0.6663385443412593,3957,4051,0.9916488932927471,False
instsimplify,licm,-0.0031934461868103337,-0.8183072725197006,0.4132060555971671,3979,4062,0.9916488932927471,False
instsimplify,loop-simplify,0.006492856670950342,1.7398516672678135,0.0819231695247581,4013,4064,0.9396695865110337,False
instsimplify,div-rem-pairs,0.004064451582201534,1.0457498627858488,0.2957078898052354,4090,3974,0.9871366434984254,False
instsimplify,float2int,0.0018813678024761082,0.5067931265341106,0.6123136226973652,4111,4083,0.9916488932927471,False
instsimplify,inline,-0.00159772949665421,-0.42271706017907057,0.6725132008465278,3892,4022,0.9916488932927471,False
instsimplify,sink,-0.0023018470529321267,-0.6198052174923594,0.5354036239718895,4065,3967,0.9916488932927471,False
instsimplify,loop-vectorize,8.2515575700437e-05,0.02130828338225036,0.9830002677157685,3969,4031,0.9956642652278399,False
instsimplify,slp-vectorizer,-0.0011317536923986515,-0.3001182377224396,0.7640948976581734,3845,4048,0.9916488932927471,False
instsimplify,callsite-splitting,-0.0035409436602488187,-0.9397510815203627,0.3473732348962143,4056,4061,0.9916488932927471,False
instsimplify,dfa-jump-threading,0.005024113177230338,1.346473789036956,0.17818810987053232,3940,4030,0.9714699540376331,False
instsimplify,consthoist,0.003420417622513716,0.9022433803632456,0.3669551805387602,3988,3901,0.9916488932927471,False
instsimplify,mldst-motion,-0.00020784843292070976,-0.055808973284349694,0.9554953721681108,4005,4043,0.9947809021185064,False
instsimplify,slsr,-0.004218313717611888,-1.126031481786285,0.26018663413125837,4009,3861,0.9714699540376331,False
instsimplify,loop-interchange,-0.0003170086822890661,-0.08358859695675282,0.933385641577378,3987,3954,0.9947809021185064,False
instsimplify,loop-fusion,-0.00013598461045233323,-0.035926849435478636,0.9713415883140669,4050,3919,0.9947809021185064,False
instsimplify,loop-distribute,-0.0015746183581480944,-0.42613362334213756,0.6700218733170827,4045,4009,0.9916488932927471,False
instsimplify,loop-load-elim,0.0008807122121298749,0.23283147663956832,0.8158981601291262,4041,4052,0.9916488932927471,False
instsimplify,loop-sink,-0.002321035474705302,-0.6144349894573055,0.5389453239888763,4018,4017,0.9916488932927471,False
instsimplify,loop-unroll-and-jam,-0.0011127941647585127,-0.2980167977799955,0.765698067782152,4003,4017,0.9916488932927471,False
instsimplify,hotcoldsplit,-0.0009219023213475341,-0.24274557738902292,0.8082087235645299,3994,4005,0.9916488932927471,False
instsimplify,irce,0.0008866589560192484,0.2373371034839848,0.8124013530190677,3994,4037,0.9916488932927471,False
instsimplify,nary-reassociate,0.006420434076945258,1.7022045753041153,0.0887553604373686,4007,4106,0.9396695865110337,False
instsimplify,scalarizer,-0.00040505507686688924,-0.10978394318645118,0.9125834442961595,4126,4017,0.9947809021185064,False
instsimplify,vector-combine,0.0063372958152468906,1.7303033395127079,0.08361438378373398,4079,3984,0.9396695865110337,False
instsimplify,always-inline,0.002560592336249501,0.6759042095107204,0.49912112687678123,3894,4070,0.9916488932927471,False
instsimplify,globalsplit,-0.0019391974912512655,-0.5174872690562008,0.6048302436608277,4006,4064,0.9916488932927471,False
instsimplify,lowerswitch,0.0046453407368814426,1.2346782046166587,0.21698632025280154,4037,4017,0.9714699540376331,False
instsimplify,early-cse-memssa,0.00010644496527750791,0.033267611865663835,0.9734620012241195,4052,4056,0.9947809021185064,False
instsimplify,simple-loop-unswitch,-0.001115543053055057,-0.29757857620735506,0.7660325998998234,3948,4009,0.9916488932927471,False
instsimplify,loop-versioning,0.002860661023339317,0.7387443212184095,0.46008415057499347,3971,3976,0.9916488932927471,False
instsimplify,loop-flatten,0.0022173917981710423,0.5933103080323863,0.5529902092753747,3993,4056,0.9916488932927471,False
instsimplify,loop-reroll,0.003646899621683408,0.9731450819840649,0.3305106667878415,3979,4013,0.9916488932927471,False
instsimplify,loop-instsimplify,0.00453485878742832,1.1983618133461424,0.2308121545245554,3975,3925,0.9714699540376331,False
instsimplify,loop-simplifycfg,-0.0028319477669258575,-0.7415513143088902,0.45838125628377374,3929,3997,0.9916488932927471,False
instsimplify,loop-predication,-0.005624592456515531,-1.4982370672772014,0.13411121740923082,4045,3938,0.9674113070300077,False
instsimplify,speculative-execution,-0.003611388699186091,-0.9397357725239058,0.34738200924185714,3870,3999,0.9916488932927471,False
instsimplify,partially-inline-libcalls,-0.003827752667094231,-0.9901800833048199,0.32211605389880177,4037,3983,0.9911688157200428,False
instsimplify,load-store-vectorizer,0.0006781081317344673,0.17519031540061045,0.8609345211621451,3996,4055,0.9916488932927471,False
instsimplify,iroutliner,0.001892850579452432,0.5068371165568233,0.6122829166247628,4086,4026,0.9916488932927471,False
instsimplify,global-merge,-0.0007689788835534839,-0.20734495835404929,0.8357457102173599,4015,4041,0.9916488932927471,False
instsimplify,break-crit-edges,0.00017918591580867727,0.04575636796223997,0.96350557298119,4018,4050,0.9947809021185064,False
instsimplify,unreachableblockelim,-0.004008528529498012,-1.0629050495007588,0.28785738915722564,3961,3969,0.9796207964341483,False
constmerge,function-attrs,0.0028340258503636306,0.7229301510376415,0.4697441031695475,4088,3903,0.9916488932927471,False
constmerge,deadargelim,0.0019637107736749093,0.5099743685298823,0.6100832876350915,4031,4092,0.9916488932927471,False
constmerge,globaldce,-0.004225956485675475,-1.1022180250479476,0.2703996153920822,4038,4082,0.9714699540376331,False
constmerge,elim-avail-extern,0.007067196531959974,1.8598981260065053,0.06293637447254821,4046,4011,0.9377002136988704,False
constmerge,mergefunc,-0.0013411346827355564,-0.3450867891947663,0.7300382189641024,4025,3963,0.9916488932927471,False
constmerge,instcombine,-0.002947729912704089,-0.8499798350904922,0.395361565263356,4025,4069,0.9916488932927471,False
constmerge,simplifycfg,0.0004016987216760026,0.10567027184903947,0.9158465824125143,4139,3999,0.9947809021185064,False
constmerge,tailcallelim,0.008227460415597299,2.133696805325037,0.032897975715288755,3986,4006,0.853168694709078,False
constmerge,reassociate,0.004830300119363584,1.2776426402455467,0.2014121628160598,4038,4045,0.9714699540376331,False
constmerge,memcpyopt,-0.0059330508408727,-1.5746989888659824,0.11536441866324616,4045,4215,0.9418869867155563,False
constmerge,sccp,-0.0016237824220484143,-0.4274621430287193,0.6690541923796562,4100,3968,0.9916488932927471,False
constmerge,dce,0.0032833924070346243,0.8519436440667038,0.39427129441425834,3898,3982,0.9916488932927471,False
constmerge,adce,-0.0007094383670643301,-0.18492931233650045,0.8532892281747452,3923,3978,0.9916488932927471,False
constmerge,dse,0.006003552514741328,1.5844039876969498,0.1131409412922777,4045,4039,0.9418869867155563,False
constmerge,jump-threading,0.005552872056837799,1.4635330808976328,0.14336012061456274,4109,4049,0.9674113070300077,False
constmerge,loop-idiom,0.0031420333657584676,0.8230031225699644,0.41053081437378214,3928,4078,0.9916488932927471,False
constmerge,loop-deletion,-0.0032985786330113065,-0.8662937042569171,0.38635501076892736,3927,4116,0.9916488932927471,False
constmerge,gvn,-0.00021362647225181552,-0.06688920221473564,0.9466715532239637,4069,4076,0.9947809021185064,False
constmerge,gvn-hoist,0.0008687387012578651,0.23056027466485146,0.8176622305351234,4060,4078,0.9916488932927471,False
constmerge,gvn-sink,-0.002367258477563472,-0.6188140473233125,0.536056490576058,4016,3991,0.9916488932927471,False
constmerge,newgvn,0.0017422334462075528,0.5424932806417043,0.5874935668819542,4065,4098,0.9916488932927471,False
constmerge,early-cse,0.0029376472547570365,0.8345051044358742,0.40402123383343613,3974,4072,0.9916488932927471,False
constmerge,mergereturn,0.0008082594950854505,0.20953908103869898,0.8340328299225476,3937,3970,0.9916488932927471,False
constmerge,globalopt,0.0034585700145363663,0.9000339931236897,0.3681291071793605,4020,4036,0.9916488932927471,False
constmerge,strip-dead-prototypes,0.005398978185603698,1.3956103311750305,0.1628704787214703,4081,3950,0.9714699540376331,False
constmerge,indvars,0.0007463409575851898,0.19702133842554614,0.8438157268501566,4132,4066,0.9916488932927471,False
constmerge,mergeicmps,0.004448563967045571,1.161253211814572,0.24557324206445133,4025,4058,0.9714699540376331,False
constmerge,separate-const-offset-from-gep,0.005847470733108873,1.5186265063959612,0.12889614552314835,3924,4060,0.9674113070300077,False
constmerge,libcalls-shrinkwrap,-0.005974639930397596,-1.5478824764873302,0.12169006858624762,3988,4032,0.9418869867155563,False
constmerge,flattencfg,-0.0008087607200591429,-0.21477541038576994,0.8299478603429223,4034,4026,0.9916488932927471,False
constmerge,loop-reduce,-0.00023964223292599618,-0.06191678188400508,0.9506306589538372,4003,3953,0.9947809021185064,False
constmerge,loop-unroll,-0.007907284345516574,-2.0353418109111514,0.04184914291955349,4041,4024,0.8906589330052797,False
constmerge,loop-rotate,-0.0024907413006042267,-0.6214953388338227,0.5342913878604161,4031,4015,0.9916488932927471,False
constmerge,partial-inliner,-0.0011078488807398368,-0.29117000611824445,0.7709289170248071,3976,3955,0.9916488932927471,False
constmerge,lower-expect,-0.013735431236070017,-3.6711898380013506,0.00024296661406898634,4061,4096,0.0731890200533962,False
constmerge,alignment-from-assumptions,0.0023018490967891547,0.5940302010158631,0.5525090991795841,3925,3896,0.9916488932927471,False
constmerge,rpo-function-attrs,0.00312049554441185,0.7798495752257152,0.43550237092075833,3996,4056,0.9916488932927471,False
constmerge,attributor,-0.003350475330818614,-0.9297829072190766,0.3525112674882808,4079,4072,0.9916488932927471,False
constmerge,inferattrs,-0.0002041463212977268,-0.05364573625406586,0.9572187474270729,3914,4155,0.9947809021185064,False
constmerge,called-value-propagation,-0.0005548155034605373,-0.14268697830066152,0.886540988509598,3949,4081,0.9940986220891552,False
constmerge,licm,-0.003388382203595941,-0.8453473028817239,0.3979422199226575,4027,3986,0.9916488932927471,False
constmerge,loop-simplify,0.002311389580427925,0.6138238431178206,0.5393491121743836,3986,4062,0.9916488932927471,False
constmerge,div-rem-pairs,-0.0035660520276314944,-0.9258268950610418,0.35456377587381777,3968,4064,0.9916488932927471,False
constmerge,float2int,-0.0035085126244510656,-0.915676439980842,0.35986417350683764,4074,3945,0.9916488932927471,False
constmerge,inline,0.002181398528422085,0.5709075744933377,0.5680784223493189,4022,3958,0.9916488932927471,False
constmerge,sink,0.002090418014040696,0.5485735437939725,0.5833132741442285,4139,3976,0.9916488932927471,False
constmerge,loop-vectorize,-0.00043571256561075744,-0.11416192233891242,0.909112278547187,4078,3990,0.9947809021185064,False
constmerge,slp-vectorizer,0.0046093769824867015,1.210993655648774,0.22593322369091723,4046,4044,0.9714699540376331,False
constmerge,callsite-splitting,0.0010816739680544751,0.28112654935623116,0.7786206677524146,3939,4000,0.9916488932927471,False
constmerge,dfa-jump-threading,0.00022083629878333344,0.0585786586578875,0.9532891650814416,4021,4022,0.9947809021185064,False
constmerge,consthoist,0.0026067705919911033,0.6734732479474499,0.500665605648417,3998,4055,0.9916488932927471,False
constmerge,mldst-motion,-0.0017208002756910479,-0.45199324112966294,0.6512859964802056,4046,4040,0.9916488932927471,False
constmerge,slsr,0.0011859914712725739,0.3105909039221517,0.7561197268560583,3993,4036,0.9916488932927471,False
constmerge,loop-interchange,-0.0005914674498220807,-0.1544794154948797,0.8772356579184065,3998,3962,0.9926733072752727,False
constmerge,loop-fusion,0.007287250781118415,1.9253098363768844,0.05422539255646779,4048,4103,0.9377002136988704,False
constmerge,loop-distribute,-0.00021512656323230406,-0.055426694914288,0.9557999290770416,3971,3947,0.9947809021185064,False
constmerge,loop-load-elim,-0.0008516602199853951,-0.22313303222443406,0.8234377369128096,4001,3906,0.9916488932927471,False
constmerge,loop-sink,-0.002556583022404968,-0.6665768665783499,0.5050614797229648,4122,3978,0.9916488932927471,False
constmerge,loop-unroll-and-jam,-0.0016930830633934413,-0.4410489147776385,0.6591893923174887,3979,4114,0.9916488932927471,False
constmerge,hotcoldsplit,-0.0033162260827602763,-0.8506567126517174,0.39498552524852437,4036,4022,0.9916488932927471,False
constmerge,irce,-0.0007909610020182534,-0.20262606350432888,0.8394324623335007,4112,3960,0.9916488932927471,False
constmerge,nary-reassociate,0.000417479534464249,0.11066967314157224,0.9118810205861652,4130,4027,0.9947809021185064,False
constmerge,scalarizer,0.0008222097358010494,0.2160081208169878,0.8289869428846666,4074,3912,0.9916488932927471,False
constmerge,vector-combine,0.0010110669945442852,0.2607923905321828,0.7942593690553449,3981,3970,0.9916488932927471,False
constmerge,always-inline,-0.008876990254608141,-2.260759610071684,0.02380131344298482,3978,3908,0.8305358680276428,False
constmerge,globalsplit,-0.006479321035790742,-1.6927812863312728,0.09053566024121851,3971,4118,0.9396695865110337,False
constmerge,lowerswitch,-0.0018676872520916876,-0.4870920493740676,0.6262063219063502,4051,4031,0.9916488932927471,False
constmerge,early-cse-memssa,-0.004173367232284064,-1.3155737320502525,0.18835422471795826,4129,4016,0.9714699540376331,False
constmerge,simple-loop-unswitch,0.0017672133263567646,0.4627029296424745,0.6435897675746148,4007,4087,0.9916488932927471,False
constmerge,loop-versioning,0.0028498323662010105,0.7243840047738588,0.46885134714480414,3988,3959,0.9916488932927471,False
constmerge,loop-flatten,0.0033933952241106957,0.8803857380181892,0.3786767928941029,3957,4057,0.9916488932927471,False
constmerge,loop-reroll,0.0016096400944630718,0.4237121926640067,0.6717871503192592,4004,3974,0.9916488932927471,False
constmerge,loop-instsimplify,0.005127671997265104,1.3429347520246666,0.17933008401459885,4167,4077,0.9714699540376331,False
constmerge,loop-simplifycfg,-0.005311352407002701,-1.373753357588286,0.16955707957603633,3983,3953,0.9714699540376331,False
constmerge,loop-predication,-0.008074053999921837,-2.126852327885992,0.03346244001477721,4062,4055,0.8541772129536881,False
constmerge,speculative-execution,-0.003316199691193955,-0.8587398332904386,0.3905098825101573,4071,3922,0.9916488932927471,False
constmerge,partially-inline-libcalls,0.00034255141176409154,0.08851765380236838,0.9294674717925279,3974,4021,0.9947809021185064,False
constmerge,load-store-vectorizer,0.0026372812588852934,0.6902144061448793,0.4900791045202415,4055,4065,0.9916488932927471,False
constmerge,iroutliner,0.0033490090617442902,0.8740893477006967,0.3820955397169132,4026,4068,0.9916488932927471,False
constmerge,global-merge,-0.0027895195646995274,-0.6975487081045743,0.48548004143880824,3966,3955,0.9916488932927471,False
constmerge,break-crit-edges,-0.006722332511185258,-1.7126943564632562,0.08680733368932772,4095,3963,0.9396695865110337,False
constmerge,unreachableblockelim,0.003671400675486769,0.9569834381935587,0.3386045206004672,4012,3995,0.9916488932927471,False
function-attrs,deadargelim,0.003038207389508385,0.7658345531712676,0.4437972252812904,4069,3994,0.9916488932927471,False
function-attrs,globaldce,-0.004281259383683844,-1.1345894717351215,0.2565810967143624,4040,4028,0.9714699540376331,False
function-attrs,elim-avail-extern,9.07926134330328e-05,0.023415733880575083,0.9813192400675119,4072,3920,0.9956642652278399,False
function-attrs,mergefunc,0.00240968199930075,0.6071044524370007,0.5437992081491909,3918,3923,0.9916488932927471,False
function-attrs,instcombine,-0.004123265292130585,-1.1883713580811206,0.23472208092495336,4095,4004,0.9714699540376331,False
function-attrs,simplifycfg,0.004124569713393922,1.0602137320482612,0.28907935663875867,4038,3985,0.9809659970514548,False
function-attrs,tailcallelim,0.0006639044173373243,0.1733391882154467,0.8623891589942105,3972,4137,0.9916488932927471,False
function-attrs,reassociate,-0.0030714952561415876,-0.7901398259313603,0.4294697138326633,3970,3971,0.9916488932927471,False
function-attrs,memcpyopt,0.00311630912391353,0.7959087040846926,0.42610869985596694,3945,4063,0.9916488932927471,False
function-attrs,sccp,0.0036739938554019025,0.9146495709894873,0.36040410240303056,3955,3845,0.9916488932927471,False
function-attrs,dce,-0.00010024033019090384,-0.02593515289092702,0.9793097099349719,3913,4089,0.9956642652278399,False
function-attrs,adce,0.002307720573111849,0.6035072674603071,0.5461885632421356,3935,3999,0.9916488932927471,False
function-attrs,dse,-0.002749776213696986,-0.6954984513670174,0.4867634566402321,3955,3965,0.9916488932927471,False
function-attrs,jump-threading,-0.0013641685561593397,-0.3446104486349182,0.7303964198477926,3964,3967,0.9916488932927471,False
function-attrs,loop-idiom,0.006226153991568006,1.6008844766879629,0.10944169940638358,4014,4048,0.9418869867155563,False
function-attrs,loop-deletion,-0.002331332923300622,-0.6084249838879525,0.5429227942945616,4014,4047,0.9916488932927471,False
function-attrs,gvn,-0.003020622826873931,-0.9182021586665291,0.35854055343653507,4023,4030,0.9916488932927471,False
function-attrs,gvn-hoist,-0.002084875552290477,-0.5411343690300662,0.5884299788549776,4025,4009,0.9916488932927471,False
function-attrs,gvn-sink,-0.0012791965438855302,-0.3373190510797866,0.735885184663575,4052,4009,0.9916488932927471,False
function-attrs,newgvn,0.005136974752341206,1.6415140375139412,0.10072938614681656,4182,3980,0.9396695865110337,False
function-attrs,early-cse,0.0045302343023834735,1.2941316294668013,0.19565625317386798,4111,4125,0.9714699540376331,False
function-attrs,mergereturn,0.0009137189699481851,0.23449117072730022,0.8146098671965222,3850,3923,0.9916488932927471,False
function-attrs,globalopt,0.006026171967463412,1.5520099691901732,0.12069940082646893,3932,4079,0.9418869867155563,False
function-attrs,strip-dead-prototypes,-0.004000626490004822,-1.0398374859526887,0.29844656267082015,4028,4045,0.9893685243097825,False
function-attrs,indvars,-0.0027176860574527617,-0.7052710408701355,0.4806622093494127,4053,3924,0.9916488932927471,False
function-attrs,mergeicmps,0.0019349440160980058,0.5160820449048508,0.605811299604137,3920,4137,0.9916488932927471,False
function-attrs,separate-const-offset-from-gep,0.003913547356662883,1.0108074416941673,0.3121393955189747,4028,3994,0.9910057292805997,False
function-attrs,libcalls-shrinkwrap,0.001994762467648181,0.5241394855238097,0.60019598160843,4011,4028,0.9916488932927471,False
function-attrs,flattencfg,-0.0022612347388537013,-0.5874415848776243,0.5569237075257232,3997,4035,0.9916488932927471,False
function-attrs,loop-reduce,-0.0002162708959685955,-0.05602293420017305,0.9553249161642199,4094,4025,0.9947809021185064,False
function-attrs,loop-unroll,0.0007847912406653834,0.20284683087967756,0.8392598591295521,4104,3984,0.9916488932927471,False
function-attrs,loop-rotate,-0.0031081620549059386,-0.7959778574076051,0.42606821640542125,4107,4001,0.9916488932927471,False
function-attrs,partial-inliner,0.001778570204451213,0.43913669982341647,0.6605745473506592,3844,4026,0.9916488932927471,False
function-attrs,lower-expect,0.001207447898003533,0.3163481203376011,0.7517465091325032,4033,4005,0.9916488932927471,False
function-attrs,alignment-from-assumptions,-0.0005959838744090673,-0.1544032877596656,0.8772957034248922,4001,3907,0.9926733072752727,False
function-attrs,rpo-function-attrs,-0.005039136789150356,-1.3014206044870638,0.1931516008554189,4055,4034,0.9714699540376331,False
