pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
function-attrs,alignment-from-assumptions,-0.011463690764529355,-1.556670102564913,0.11969110039728312,1121,1107,0.8364330453969749,False
function-attrs,rpo-function-attrs,-0.010289697836452727,-1.385448562882684,0.1660559309970092,1107,1093,0.8754403855060268,False
function-attrs,attributor,-0.0013168184359937385,-0.3549467471872594,0.7226631492082979,1147,1082,0.9942648800181039,False
function-attrs,inferattrs,-0.0015979179522195297,-0.22300621530692497,0.8235511762130334,1117,1106,0.9942648800181039,False
function-attrs,called-value-propagation,0.005686248762832469,0.7874572834486667,0.4311005730240668,1028,1148,0.9687293080119685,False
function-attrs,licm,0.0035998402688942055,0.47146567961555086,0.6373548516901935,1120,1098,0.9884679600866525,False
function-attrs,loop-simplify,0.010845329245229518,1.4822843643411858,0.13840333351050976,1098,1188,0.8602975460748511,False
function-attrs,div-rem-pairs,0.0036918412540346,0.49650688611594956,0.6195860375655522,1076,1144,0.9874161299839842,False
function-attrs,float2int,0.008018932233091525,1.059129332451158,0.28966225084157293,1056,1054,0.9279993210434955,False
function-attrs,inline,-0.0007816182306944475,-0.10349154022958214,0.9175824638455433,1099,1066,0.9942648800181039,False
function-attrs,sink,0.01029688241422122,1.36235424780429,0.17323603395722884,1103,981,0.8754403855060268,False
function-attrs,loop-vectorize,-0.00912066146156748,-1.2521653551427874,0.21064752756532204,1044,1111,0.9085781878347714,False
function-attrs,slp-vectorizer,0.011653884631251277,1.5640359365504792,0.11795342585580863,1086,1109,0.8364330453969749,False
function-attrs,callsite-splitting,0.009722803922384282,1.3289590421226245,0.18399583359927066,1098,1167,0.8754403855060268,False
function-attrs,dfa-jump-threading,0.0006887450173163612,0.09423533737928022,0.9249306881523389,1139,1098,0.9942648800181039,False
function-attrs,consthoist,-0.0005578617315432077,-0.07484657413521814,0.9403435861141993,1102,1102,0.9942648800181039,False
function-attrs,mldst-motion,0.0035674575563726107,0.49640302924685675,0.6196577210237308,1153,1142,0.9874161299839842,False
function-attrs,slsr,0.003263239136285956,0.44016197943829694,0.6598638651252583,1067,1098,0.9908078588307175,False
function-attrs,loop-interchange,0.010148056521960824,1.3930091075575275,0.1637589688791493,1110,1079,0.8754403855060268,False
function-attrs,loop-fusion,-0.0007914869013546655,-0.10834374146691415,0.9137329795399542,1099,1087,0.9942648800181039,False
function-attrs,loop-distribute,0.0027232729220897367,0.38147797728636845,0.7028844714124586,1128,1134,0.9942648800181039,False
function-attrs,loop-load-elim,-0.001145424903136849,-0.15728503351294162,0.8750347063746587,1058,1147,0.9942648800181039,False
function-attrs,loop-sink,0.004474671719350842,0.6000187137121186,0.5485575951693685,1167,1007,0.9786961826004837,False
function-attrs,loop-unroll-and-jam,0.0030847763973759768,0.4142131291511634,0.6787593180097443,1118,1049,0.9933243197125733,False
function-attrs,hotcoldsplit,-0.006490671893427558,-0.8758840246479257,0.3811864167549019,1138,1118,0.9502022310408844,False
function-attrs,irce,-0.014124224604698365,-1.9488496939491013,0.05143885628092284,1113,1120,0.7418847754111737,False
function-attrs,nary-reassociate,-0.010871451333774984,-1.4758207402666483,0.14013549749939622,1077,1141,0.8648341678559794,False
function-attrs,scalarizer,-0.0029976253680564224,-0.4092625103869004,0.6823866404764828,1101,1114,0.9933243197125733,False
function-attrs,vector-combine,-0.0005197157212340486,-0.0718379494202676,0.9427372047735091,1113,1159,0.9942648800181039,False
function-attrs,always-inline,1.075323887289592e-05,0.0014505937058553206,0.9988427258031259,1095,1104,0.9996075460969231,False
function-attrs,globalsplit,-0.0004347331435335944,-0.06036361044911157,0.9518712384265704,1140,1185,0.9942648800181039,False
function-attrs,lowerswitch,0.004421907515973822,0.5981687591771063,0.54978896620317,1081,1122,0.9786961826004837,False
function-attrs,early-cse-memssa,-0.01289025650240938,-2.0108643564958544,0.044459433340375644,1129,1113,0.7108785336882624,False
function-attrs,simple-loop-unswitch,-0.0026081579190955773,-0.35763772448232856,0.7206479769732793,1109,1146,0.9942648800181039,False
function-attrs,loop-versioning,-0.0052561909291072295,-0.7137064600134398,0.475482669211539,1119,1135,0.9705521863870724,False
function-attrs,loop-flatten,-0.002540631949780159,-0.34545471709930803,0.729786020400424,1093,1080,0.9942648800181039,False
function-attrs,loop-reroll,0.004028909790195101,0.5480584446209104,0.5837070739026196,1096,1118,0.9874161299839842,False
function-attrs,loop-instsimplify,0.01564560757529998,2.0844255943126533,0.03723631906471999,1074,1135,0.7015384337019843,False
function-attrs,loop-simplifycfg,0.009945140860337265,1.313834582540808,0.18904431097806146,1102,1030,0.8780001857299028,False
function-attrs,loop-predication,-0.0007441647728467782,-0.09825496593456788,0.9217392310565963,1102,1018,0.9942648800181039,False
function-attrs,speculative-execution,0.004811530681386955,0.6524866332119219,0.5141534789024429,1130,1139,0.9774238917491724,False
function-attrs,partially-inline-libcalls,0.0030964358856699348,0.41816257184585853,0.6758694959222624,1121,1068,0.9933243197125733,False
function-attrs,load-store-vectorizer,0.007538660359935667,1.0069752100210287,0.3140586189897488,1116,1073,0.9359616072784295,False
function-attrs,iroutliner,0.0022551240539780415,0.3234135102483234,0.7464119474419623,1182,1097,0.9942648800181039,False
function-attrs,global-merge,0.0012273203340777972,0.17042997653851474,0.8646873651840998,1119,1128,0.9942648800181039,False
function-attrs,break-crit-edges,0.0041161684828456835,0.5535676227882494,0.5799311615349085,1095,1104,0.9874161299839842,False
function-attrs,unreachableblockelim,-0.00893889152468974,-1.224335242816523,0.22095597729845842,1115,1103,0.9085781878347714,False
deadargelim,globaldce,0.008191537866220677,1.14780351949077,0.2511720704727788,1128,1118,0.9195460358483637,False
deadargelim,elim-avail-extern,0.0008363750197257214,0.11105267124689842,0.9115846091832603,1103,1121,0.9942648800181039,False
deadargelim,mergefunc,-0.002116020172796773,-0.28486492007427733,0.7757744935798571,1046,1193,0.9942648800181039,False
deadargelim,instcombine,0.003700170065363384,0.560348155958139,0.5752979260807308,1114,1132,0.9870639913381112,False
deadargelim,simplifycfg,0.01786089989552564,2.455305836431646,0.014153009303462553,1067,1145,0.5918624706255822,False
deadargelim,tailcallelim,0.005424338063046985,0.7468167946910769,0.45525646573764594,1075,1060,0.9687293080119685,False
deadargelim,reassociate,0.010086323925648899,1.3703899571291718,0.1707017095908624,1147,1110,0.8754403855060268,False
deadargelim,memcpyopt,-0.0076808684605231825,-1.0356521677205155,0.300473563710568,1163,1134,0.9301799375126703,False
deadargelim,sccp,-0.00026602853697405004,-0.03638353566466943,0.9709797919247415,1099,1143,0.9989389762895776,False
deadargelim,dce,-0.001911853056523305,-0.25229223105687476,0.8008386413199068,1115,1099,0.9942648800181039,False
deadargelim,adce,0.009735429648452587,1.3132724992742508,0.18923056945698483,1139,1046,0.8780001857299028,False
deadargelim,dse,0.003553451782745798,0.5000397146102924,0.6170971920618146,1111,1092,0.9874161299839842,False
deadargelim,jump-threading,0.004009868529677496,0.5792873990432661,0.5624546360072953,1092,1110,0.982594422094534,False
deadargelim,loop-idiom,-0.00240599947135145,-0.3224372750239939,0.747151208110274,1133,1134,0.9942648800181039,False
deadargelim,loop-deletion,-0.002299731838612762,-0.3049554593507253,0.7604288700371569,1113,1093,0.9942648800181039,False
deadargelim,gvn,0.001463303297539964,0.2272093840171339,0.8202820571227483,1080,1126,0.9942648800181039,False
deadargelim,gvn-hoist,0.0018943128812407006,0.25068655865714085,0.8020808714137038,1026,1092,0.9942648800181039,False
deadargelim,gvn-sink,-0.002367361928674261,-0.3131168106516438,0.7542217058767504,1124,1072,0.9942648800181039,False
deadargelim,newgvn,0.009460509588544275,1.4855793021100911,0.13753478846555284,1099,1088,0.8592403433953654,False
deadargelim,early-cse,0.001987017184728379,0.2800038756469227,0.7795009862989173,1086,1106,0.9942648800181039,False
deadargelim,mergereturn,-0.004808275248935123,-0.6679193841207683,0.504252895012193,1146,1128,0.9774238917491724,False
deadargelim,globalopt,0.015270253505461906,2.0262209664809614,0.042867459975338786,1110,1034,0.7108785336882624,False
deadargelim,strip-dead-prototypes,-0.0037511289824977423,-0.5057233879992964,0.6131016754820043,1071,1126,0.9874161299839842,False
deadargelim,indvars,0.004188325407351479,0.574134909484565,0.5659339052388485,1114,1138,0.982993549686316,False
deadargelim,mergeicmps,-0.00042907805329928106,-0.05789862194323646,0.9538347871341907,1061,1087,0.9942648800181039,False
deadargelim,separate-const-offset-from-gep,0.006481641845845321,0.8719380332490388,0.38333700233817647,1107,1103,0.9502022310408844,False
deadargelim,libcalls-shrinkwrap,0.005050711944945441,0.6651840987980902,0.506004067282416,1109,1045,0.9774238917491724,False
deadargelim,flattencfg,0.014447791764830742,1.952965156916344,0.050948603277916664,1147,1099,0.7418847754111737,False
deadargelim,loop-reduce,-0.01096594921331917,-1.4601418230816743,0.1443977674490292,1065,1086,0.8648341678559794,False
deadargelim,loop-unroll,-0.0030074248268386894,-0.4081304872049909,0.6832173446378533,1123,1093,0.9933243197125733,False
deadargelim,loop-rotate,-0.009837345912308892,-1.3445169640033408,0.17891526084917656,1107,1180,0.8754403855060268,False
deadargelim,partial-inliner,-0.0075872686112178345,-1.0312641274266159,0.30253082944786897,1069,1127,0.9301799375126703,False
deadargelim,lower-expect,-0.003977806014658303,-0.5329398307217139,0.594129832718928,1090,1081,0.9874161299839842,False
deadargelim,alignment-from-assumptions,-0.004259465044690602,-0.5861895108701375,0.5578081753274452,1109,1098,0.9815421859157658,False
deadargelim,rpo-function-attrs,0.0032743852492993497,0.43503405441535775,0.6635797262683156,1072,1177,0.9916381860124056,False
deadargelim,attributor,-0.0018019979647770912,-0.5111634673002584,0.6092889918903047,1084,1072,0.9874161299839842,False
deadargelim,inferattrs,-0.006824153317748272,-0.9521068351397485,0.34115125808355273,1087,1038,0.9465090095851987,False
deadargelim,called-value-propagation,-0.005031117726246037,-0.6964199382765274,0.48623750972940405,1200,1080,0.9726252030341583,False
deadargelim,licm,-0.005637908345606124,-0.739196545946729,0.4598676713445268,1190,1033,0.9687293080119685,False
deadargelim,loop-simplify,-0.015310520115311088,-2.0217897639639046,0.04332287802071671,1102,1033,0.7108785336882624,False
deadargelim,div-rem-pairs,-0.0029971658122012745,-0.40824306758141826,0.6831345779910101,1120,1104,0.9933243197125733,False
deadargelim,float2int,-0.0004350272428523816,-0.05785455020301308,0.9538697655490993,1079,1118,0.9942648800181039,False
deadargelim,inline,0.011684222128328314,1.6164313925652645,0.10614039855184415,1115,1151,0.8216483294072284,False
deadargelim,sink,0.0040550506306737955,0.5391514353756275,0.5898380511748889,1063,1108,0.9874161299839842,False
deadargelim,loop-vectorize,-0.0006843969020921548,-0.09729296240353225,0.9225023805949457,1118,1143,0.9942648800181039,False
deadargelim,slp-vectorizer,0.01255124914569794,1.6686366742358898,0.09533822697736768,1015,1119,0.8216483294072284,False
deadargelim,callsite-splitting,-0.0001238897325401278,-0.016837007513946022,0.9865681593900724,1125,1097,0.9993802249402087,False
deadargelim,dfa-jump-threading,0.004427283511860947,0.6056521458899589,0.5448100766310661,1112,1032,0.977995703783708,False
deadargelim,consthoist,-0.009413354657344053,-1.2941345391971064,0.19575201678007575,1115,1135,0.8851788657168322,False
deadargelim,mldst-motion,-0.0031923953372750558,-0.4287889129698666,0.668119171471904,1074,1111,0.9918088451316617,False
deadargelim,slsr,-0.013673123151465294,-1.8634320652288925,0.06253357754934691,1121,1099,0.7729977239171516,False
deadargelim,loop-interchange,0.005729590203934931,0.790257061855984,0.42946206152738164,1147,1087,0.9687293080119685,False
deadargelim,loop-fusion,-0.002292316512415793,-0.3124904464393458,0.7546962635501947,1113,1185,0.9942648800181039,False
deadargelim,loop-distribute,-0.004462554462723367,-0.5940813602348196,0.5525208485967339,1076,1054,0.9809315953038664,False
deadargelim,loop-load-elim,-0.004044127064431746,-0.5469376156606506,0.5844778742760482,1068,1115,0.9874161299839842,False
deadargelim,loop-sink,-0.005552449391703573,-0.7424099202846917,0.4579200300054072,1107,1056,0.9687293080119685,False
deadargelim,loop-unroll-and-jam,-0.0026267564483851147,-0.3553198800750507,0.7223835520711768,1137,1097,0.9942648800181039,False
deadargelim,hotcoldsplit,-0.003739657623285597,-0.5012794294144747,0.616224372161521,1117,1099,0.9874161299839842,False
deadargelim,irce,-0.0011808644583829464,-0.1612449095245929,0.8719153446922931,1100,1099,0.9942648800181039,False
deadargelim,nary-reassociate,0.0012580674297315575,0.17205110863326797,0.8634131617630413,1090,1116,0.9942648800181039,False
deadargelim,scalarizer,0.0004355791185952085,0.05819336767307537,0.9536000023917713,1128,1042,0.9942648800181039,False
deadargelim,vector-combine,0.0034886569307687187,0.47782332133082334,0.6328222761296689,1128,1129,0.9874161299839842,False
deadargelim,always-inline,0.00812263901300403,1.0950229495609203,0.2736274803009168,1060,1127,0.9234272483582865,False
deadargelim,globalsplit,-0.007922844823523179,-1.060717217919406,0.28893599807678305,1102,1080,0.9279993210434955,False
deadargelim,lowerswitch,-0.0003748894827828586,-0.051101583113639486,0.9592492215053774,1107,1095,0.9956056059939193,False
deadargelim,early-cse-memssa,-0.005061973014181043,-0.765021553981397,0.44434225696874347,1100,1063,0.9687293080119685,False
deadargelim,simple-loop-unswitch,0.005892782786122819,0.7998460733204239,0.42388639938541767,1133,1083,0.9681527028295874,False
deadargelim,loop-versioning,0.0009778653738513055,0.13402924991341425,0.8933915075469222,1124,1114,0.9942648800181039,False
deadargelim,loop-flatten,-0.005683189882569661,-0.778089180379907,0.4365986723618155,1135,1106,0.9687293080119685,False
deadargelim,loop-reroll,0.002296666909812395,0.31746392731822115,0.7509210953881442,1119,1131,0.9942648800181039,False
deadargelim,loop-instsimplify,-0.0053298321056319264,-0.7075644020249655,0.47929296146305134,1077,1062,0.9724928689581912,False
deadargelim,loop-simplifycfg,-0.0014230439737977219,-0.19568217406538613,0.8448770461893308,1072,1137,0.9942648800181039,False
deadargelim,loop-predication,9.913276047607278e-05,0.01327235552339136,0.9894116873572175,1132,1108,0.9993802249402087,False
deadargelim,speculative-execution,0.005281756813688643,0.7119001509361903,0.4766015971456436,1126,1098,0.9705521863870724,False
deadargelim,partially-inline-libcalls,-0.0015889441507802582,-0.2149079215850416,0.8298587420072806,1114,1120,0.9942648800181039,False
deadargelim,load-store-vectorizer,0.0034122558542574177,0.4597710967583836,0.6457265912094391,1078,1094,0.9894955426777883,False
deadargelim,iroutliner,-0.00840739627397935,-1.1989498594534793,0.23067255341596127,1160,1113,0.9121894118219415,False
deadargelim,global-merge,-0.006995507240307841,-0.9215871536061259,0.3568455307381841,1080,1111,0.9480085994808022,False
deadargelim,break-crit-edges,0.0041206205950001795,0.5542300823216909,0.5794792644434192,1053,1091,0.9874161299839842,False
deadargelim,unreachableblockelim,-0.0036855055211730825,-0.48658456699992486,0.6266026143447712,1064,1077,0.9874161299839842,False
globaldce,elim-avail-extern,0.005735030593174484,0.7796224519606998,0.4356947516098876,1119,1145,0.9687293080119685,False
globaldce,mergefunc,0.009952808169615524,1.3560639981436737,0.17521438155345478,1135,1128,0.8754403855060268,False
globaldce,instcombine,0.011658161703210046,1.8040582646660817,0.07135605533903099,1132,1120,0.7840748251100543,False
globaldce,simplifycfg,-0.007265871172605687,-1.032032794794026,0.3021669971944002,1144,1124,0.9301799375126703,False
globaldce,tailcallelim,0.005012603189065934,0.7121417053454199,0.4764522527066293,1193,1052,0.9705521863870724,False
globaldce,reassociate,-0.0008871634735885259,-0.12066949739793986,0.9039637645130477,1105,1112,0.9942648800181039,False
globaldce,memcpyopt,0.0186788415608774,2.458753007296982,0.014021424636211807,1086,1050,0.5918624706255822,False
globaldce,sccp,-0.0012170100584714683,-0.16384312707602053,0.8698698535183932,1072,1116,0.9942648800181039,False
globaldce,dce,0.0036326621591125097,0.5032035327998693,0.6148704711703107,1091,1164,0.9874161299839842,False
globaldce,adce,0.00462357236384392,0.6171548241273379,0.5371977973739693,1089,1073,0.9774238917491724,False
globaldce,dse,0.003487396775661622,0.4850058098032472,0.6277201390263445,1098,1122,0.9874161299839842,False
globaldce,jump-threading,-0.0028250791538373954,-0.3917092798729174,0.6953121675171265,1057,1082,0.9942648800181039,False
globaldce,loop-idiom,-0.00041831939144054697,-0.05732972026272071,0.9542877730338355,1091,1103,0.9942648800181039,False
globaldce,loop-deletion,0.006332098490906046,0.8374850108403165,0.4024148693041955,1055,1057,0.9521792315379031,False
globaldce,gvn,0.0020621782244713005,0.3118881939210617,0.7551562082724207,1057,1062,0.9942648800181039,False
globaldce,gvn-hoist,-0.00026759699598299935,-0.036593475362513325,0.9708125287750978,1038,1144,0.9989389762895776,False
globaldce,gvn-sink,-0.0011323434691604684,-0.15685836294945435,0.8753701557729606,1142,1175,0.9942648800181039,False
globaldce,newgvn,-0.005868951889280993,-0.9430903574685761,0.34573882421120594,1125,1067,0.9478434106605946,False
globaldce,early-cse,-0.0026578110859671877,-0.3763301229347208,0.706707908577362,1102,1092,0.9942648800181039,False
globaldce,mergereturn,-0.0010880979366599819,-0.14314301555455905,0.8861905796645794,1073,1091,0.9942648800181039,False
globaldce,globalopt,-0.004921630680619127,-0.6777454169823828,0.49800215838327805,1172,1111,0.9774238917491724,False
globaldce,strip-dead-prototypes,0.001493733892182214,0.199398339758633,0.8419698216383467,1080,1096,0.9942648800181039,False
globaldce,indvars,0.0055843959773898555,0.7351047900135642,0.4623558235410085,1064,1089,0.9687293080119685,False
globaldce,mergeicmps,-0.0023956118635916623,-0.3185041079096293,0.7501331466009826,1089,1089,0.9942648800181039,False
globaldce,separate-const-offset-from-gep,0.00019076429898101654,0.02560591575739278,0.9795739524542364,1120,1118,0.9990198037713872,False
globaldce,libcalls-shrinkwrap,-0.009138225496059138,-1.2244487112050955,0.22091500475120968,1076,1111,0.9085781878347714,False
globaldce,flattencfg,-0.003644535010085437,-0.4922157174556988,0.6226164681129195,1100,1080,0.9874161299839842,False
globaldce,loop-reduce,-0.012090872374393713,-1.6350127676201898,0.10218610505038442,1108,1149,0.8216483294072284,False
globaldce,loop-unroll,0.004536439911105916,0.6074665920409822,0.5436053752001418,1082,1073,0.977995703783708,False
globaldce,loop-rotate,0.012046516049324663,1.5769876339619295,0.11494233546567582,1064,1144,0.833544788302938,False
globaldce,partial-inliner,-0.005095810247652821,-0.6790709745914948,0.49716426428821947,1107,1098,0.9774238917491724,False
globaldce,lower-expect,-0.003677218544197891,-0.5129667571157938,0.6080246432325113,1124,1141,0.9874161299839842,False
globaldce,alignment-from-assumptions,0.013678071623596966,1.8665798459842082,0.0620925023315085,1095,1119,0.7729977239171516,False
globaldce,rpo-function-attrs,0.0008136964503497879,0.11007557143888193,0.9123594165149739,1089,1131,0.9942648800181039,False
globaldce,attributor,0.008344201597273226,2.224904904764494,0.0261908482854858,1046,1110,0.6624199781144244,False
globaldce,inferattrs,0.00532962386793262,0.764658797394921,0.4445573598743894,1148,1048,0.9687293080119685,False
globaldce,called-value-propagation,0.00024508780073717595,0.03203679328353195,0.9744456635517487,1081,1085,0.9990198037713872,False
globaldce,licm,0.013538216279502246,1.7824146664827212,0.07481715270077871,1138,1110,0.7840748251100543,False
globaldce,loop-simplify,0.0006506978419688614,0.08591600612913519,0.9315412584260742,1065,1070,0.9942648800181039,False
globaldce,div-rem-pairs,-0.004629007561164078,-0.6226053325018256,0.5336083101845651,1089,1129,0.9774238917491724,False
globaldce,float2int,0.0020482806670474307,0.27388862400779307,0.7841963925673312,1073,1091,0.9942648800181039,False
globaldce,inline,0.004684615741881615,0.6324942488671019,0.5271299041930135,1095,1103,0.9774238917491724,False
globaldce,sink,0.004661139622705257,0.6293621314828635,0.5291789650706948,1069,1081,0.9774238917491724,False
globaldce,loop-vectorize,-0.008639263873201353,-1.180058185432801,0.2381056630495708,1100,1085,0.9153351961594847,False
globaldce,slp-vectorizer,0.0010320751277063667,0.14126221301260908,0.8876754746597871,1154,1095,0.9942648800181039,False
globaldce,callsite-splitting,-0.00983146073552138,-1.3510640500700501,0.1768093448659683,1134,1142,0.8754403855060268,False
globaldce,dfa-jump-threading,-0.005753519449491484,-0.7760180310222515,0.4378202656682629,1138,1107,0.9687293080119685,False
globaldce,consthoist,0.008080998516379945,1.0968784683464803,0.27281119780703394,1115,1151,0.9234272483582865,False
globaldce,mldst-motion,-0.008663679884899411,-1.2138763811838595,0.22491837514331708,1175,1150,0.9085781878347714,False
globaldce,slsr,-0.008851794764053567,-1.1819927409863271,0.23733732162691754,1097,1088,0.9153351961594847,False
globaldce,loop-interchange,0.006358234144084152,0.8660784941089885,0.3865393379361259,1115,1140,0.9502022310408844,False
globaldce,loop-fusion,-0.008921809468440567,-1.2281436257351448,0.21952264622213727,1112,1121,0.9085781878347714,False
globaldce,loop-distribute,-0.0036343234124042723,-0.49246355479790027,0.6224419547385144,1036,1145,0.9874161299839842,False
globaldce,loop-load-elim,-0.0089769488027861,-1.2440378098884135,0.21361617204462563,1160,1082,0.9085781878347714,False
globaldce,loop-sink,0.005563307419072794,0.7508879711286514,0.45279986312044923,1102,1115,0.9687293080119685,False
globaldce,loop-unroll-and-jam,-0.005789799920627503,-0.7932308266912147,0.42773007257095225,1098,1074,0.9687293080119685,False
globaldce,hotcoldsplit,-0.005972646330276887,-0.8094517356929232,0.41834175573042875,1107,1126,0.9674002748306321,False
globaldce,irce,0.001103489481340647,0.14784028411006617,0.8824822741210765,1118,1099,0.9942648800181039,False
globaldce,nary-reassociate,-0.0002337296056437177,-0.0319480939291887,0.9745162887056112,1133,1120,0.9990198037713872,False
globaldce,scalarizer,0.0015151164078249235,0.19899560719273332,0.8422849006215181,1068,1097,0.9942648800181039,False
globaldce,vector-combine,-0.0011742981710488598,-0.16101032959583775,0.8721000056447566,1077,1138,0.9942648800181039,False
globaldce,always-inline,0.005222527636791874,0.7162740320797822,0.47390134985131976,1047,1067,0.9705521863870724,False
globaldce,globalsplit,-0.0009387844298648362,-0.12634394438696214,0.8994713395149069,1114,1071,0.9942648800181039,False
globaldce,lowerswitch,-0.009854568268663932,-1.3602329472672339,0.17389128169813794,1151,1121,0.8754403855060268,False
globaldce,early-cse-memssa,0.005636064228472459,0.8712453138635627,0.38371499283909366,1123,1089,0.9502022310408844,False
globaldce,simple-loop-unswitch,-0.00289801884075247,-0.38937132830312715,0.697039760464119,1080,1088,0.9942648800181039,False
globaldce,loop-versioning,0.0016830838288359184,0.23271912496903657,0.8160003196919475,1155,1137,0.9942648800181039,False
globaldce,loop-flatten,0.009333628242505665,1.2859543224529122,0.19859101860990538,1154,1118,0.8916107201194358,False
globaldce,loop-reroll,-0.00122773338461446,-0.16596607495610324,0.8681990456992599,1084,1097,0.9942648800181039,False
globaldce,loop-instsimplify,0.004077481385338588,0.5515902357973568,0.5812847713808488,1088,1133,0.9874161299839842,False
globaldce,loop-simplifycfg,0.003317044912014455,0.4482305647255082,0.6540317114434454,1075,1093,0.9894955426777883,False
globaldce,loop-predication,-0.0024660589595746907,-0.33380651953364077,0.7385571812459724,1142,1076,0.9942648800181039,False
globaldce,speculative-execution,0.0053790996983622,0.7191646902116309,0.47211608713853825,1093,1102,0.9705521863870724,False
globaldce,partially-inline-libcalls,-0.0006343636448766232,-0.08568442285504535,0.9317250475065346,1107,1105,0.9942648800181039,False
globaldce,load-store-vectorizer,-0.013779456501304299,-1.8201286259479108,0.0688769431169104,1060,1151,0.7840748251100543,False
globaldce,iroutliner,-0.0013963511389835093,-0.19872182220791793,0.8424986846135996,1129,1089,0.9942648800181039,False
globaldce,global-merge,-0.005307630631540883,-0.6992918347450273,0.4844469016747152,1058,1058,0.9726252030341583,False
globaldce,break-crit-edges,-0.005663663628837523,-0.7687928273599381,0.4420993732729881,1081,1111,0.9687293080119685,False
globaldce,unreachableblockelim,0.0029113278422524536,0.3942039557834865,0.6934679242543409,1106,1140,0.9942648800181039,False
elim-avail-extern,mergefunc,-0.0065582750716275395,-0.8919156547319451,0.3725324069128544,1127,1152,0.9502022310408844,False
elim-avail-extern,instcombine,0.0031463109097712993,0.4646732233089904,0.6422114610672846,1099,1104,0.9894955426777883,False
elim-avail-extern,simplifycfg,0.0027545111015194745,0.3798774289190909,0.704073032584789,1128,1078,0.9942648800181039,False
elim-avail-extern,tailcallelim,-0.005996886372336807,-0.8331563564853626,0.40484704927884946,1108,1093,0.9539704840807026,False
elim-avail-extern,reassociate,0.005969544511410019,0.8063666067213249,0.4201192496798919,1096,1091,0.9681527028295874,False
elim-avail-extern,memcpyopt,0.006801805634055358,0.9359443423311383,0.3493999856229367,1179,1128,0.947888706648844,False
elim-avail-extern,sccp,-0.009717522301190551,-1.3222489776540323,0.1862211034541676,1118,1110,0.8754403855060268,False
elim-avail-extern,dce,-0.0008679738794206693,-0.1181760757437689,0.9059389108350434,1102,1107,0.9942648800181039,False
elim-avail-extern,adce,-0.0002491845340315546,-0.03427191790740724,0.9726633783784066,1101,1136,0.9990198037713872,False
elim-avail-extern,dse,-0.0028210105157713827,-0.3964613103065313,0.6918025571998933,1109,1131,0.9942648800181039,False
elim-avail-extern,jump-threading,-0.009020373978461005,-1.2551105439676382,0.2095758413791066,1090,1051,0.9078528703988733,False
elim-avail-extern,loop-idiom,0.013723095875326385,1.788892849860698,0.07377123198347472,1124,1068,0.7840748251100543,False
elim-avail-extern,loop-deletion,-0.005488654120040015,-0.7316004328301792,0.4644874733563961,1120,1171,0.9687293080119685,False
elim-avail-extern,gvn,-0.004594260419872043,-0.7297027982780581,0.465650878729456,1029,1223,0.9687293080119685,False
elim-avail-extern,gvn-hoist,-0.005857298621677665,-0.8037263262107824,0.42164079861539094,1089,1145,0.9681527028295874,False
elim-avail-extern,gvn-sink,0.006764765358442115,0.9364543079545103,0.3491452875137927,1127,1043,0.947888706648844,False
elim-avail-extern,newgvn,-0.00405523743900249,-0.6636807612278705,0.5069600382625152,1142,1208,0.9774238917491724,False
elim-avail-extern,early-cse,0.014769968506460174,2.006282596332522,0.044951746298194005,1045,1101,0.7108785336882624,False
elim-avail-extern,mergereturn,0.010324042844430614,1.378587832632717,0.16816445174278039,1108,1067,0.8754403855060268,False
elim-avail-extern,globalopt,0.010155514133337318,1.364122621420597,0.17266654244176616,1125,1109,0.8754403855060268,False
elim-avail-extern,strip-dead-prototypes,-0.006683410371685905,-0.8943568160926403,0.3712309526079278,1105,1056,0.9502022310408844,False
elim-avail-extern,indvars,0.011776910747226477,1.5882422714437079,0.11237701564845748,1088,1090,0.8280516210713255,False
elim-avail-extern,mergeicmps,-0.0020416792222953117,-0.2725510764389342,0.7852238864081339,1143,1072,0.9942648800181039,False
elim-avail-extern,separate-const-offset-from-gep,-0.008803331712614881,-1.1965368230533082,0.23161696026554557,1084,1112,0.9121894118219415,False
elim-avail-extern,libcalls-shrinkwrap,-0.016225854149655217,-2.264638506227164,0.023629565689286175,1129,1130,0.6583805678086954,False
elim-avail-extern,flattencfg,0.0034858244146501183,0.47299342532866034,0.6362644675316229,1095,1123,0.9880033518103314,False
elim-avail-extern,loop-reduce,0.0048362181903961465,0.6541305519026296,0.5130967042539687,1119,1067,0.9774238917491724,False
elim-avail-extern,loop-unroll,0.0018041289789049175,0.2425054888977198,0.8084108113682934,1125,1108,0.9942648800181039,False
elim-avail-extern,loop-rotate,-0.003236439729714602,-0.42260617543891643,0.6726235269132839,1100,1124,0.9927276037272545,False
elim-avail-extern,partial-inliner,0.015670437420297334,2.1083945882942436,0.035109319162811,1107,1114,0.6968577611639679,False
elim-avail-extern,lower-expect,0.00760563434732725,1.0417882783974282,0.29762384259093433,1116,1096,0.9300834221864764,False
elim-avail-extern,alignment-from-assumptions,7.112375614642952e-05,0.00946423641955301,0.9924496314852371,1034,1100,0.9993802249402087,False
elim-avail-extern,rpo-function-attrs,0.0021150134687455413,0.281885656774528,0.7780574259677234,1102,1126,0.9942648800181039,False
